C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Oct02
cellLoc 270 457

6.4208992e+01	-3.5884935e+01	1.6480037e+02	2.9084008e+02	2.2699548e+02	2.8121337e+02	-2.9256141e+01	-5.8387787e+01	1.8119807e+02	8.3318271e+01	2.9065903e+02	0.0000000e+00	-5.3986160e+01	-4.6249594e+01	-2.3989787e+01	1.6248982e+02	1.6641345e+02	-2.4504588e+02	-1.4401040e+02	-1.9275407e+02	2.2800000e-03	1.8880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1208145e+02	5.8974226e+01	-1.9137510e+01	1.5293448e+02	4.4136323e+00	-2.3048556e+02	-2.3651521e+02	2.2240567e+02	-6.4561804e+01	1.7739950e+01	-2.8034219e+02	0.0000000e+00	-2.2472744e+02	-2.2688757e+01	1.9788416e+02	-1.6755357e+01	9.1965828e+01	-2.7827995e+02	5.3497699e+01	-1.5423227e+02	6.8800000e-03	1.5480000e-02	4.8160000e-02	6.4080000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0026215e+02	-1.8070101e+02	5.8115075e+00	1.4774114e+02	-1.4709423e+02	-1.8732398e+02	-5.6682678e+01	7.3400073e+01	1.0999490e+01	-5.6457836e+01	-1.2996812e+02	0.0000000e+00	-1.4386469e+02	-2.0732158e+02	1.5822594e+01	2.0213655e+02	-2.6990771e+02	1.1529017e+02	-1.2709581e+01	2.1952736e+02	1.8800000e-02	2.9320000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.2383997e+01	-1.0179870e+02	-2.7156401e+02	-2.0981161e+02	3.9102275e+01	-1.6453629e+02	1.5077196e+02	2.5922180e+02	-2.1618591e+02	-7.1785642e+01	-2.9290552e+02	0.0000000e+00	8.1666245e+01	2.0450362e+02	3.3278377e+01	-1.0182454e+02	-1.5360866e+02	-1.0811866e+02	1.1705546e+02	-2.2190593e+02	1.5560000e-02	2.4960000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.2167446e+02	-4.9752926e+01	-7.7141913e+01	-5.3736119e+00	9.9080166e+01	1.5035833e+02	-1.5805258e+02	2.1235428e+02	1.4968940e+02	3.4068794e+01	-1.7096070e+02	0.0000000e+00	2.6656140e+02	2.3850580e+02	8.1603983e+01	2.0104204e+02	-7.8051988e+01	-1.7338645e+02	2.3714727e+02	2.1519887e+02	2.5320000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.6468495e+02	-1.2428967e+01	4.1385256e+00	1.4513817e+02	-2.7634925e+02	-1.2699533e+02	2.0033088e+02	9.8508532e+01	9.7987884e+01	-1.7637566e+02	-2.1286029e+02	0.0000000e+00	2.4962391e+02	9.4142691e+01	-1.6564384e+01	2.3304547e+00	1.6136984e+02	8.3166387e+01	1.3952551e+02	-2.0253754e+02	1.7040000e-02	2.7280000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5629250e+02	-2.0417254e+02	-2.7242665e+01	2.3375998e+00	1.2801341e+02	-2.3201629e+02	1.9869464e+02	-2.2063610e+02	2.5908321e+02	1.4567440e+02	-1.6964202e+02	0.0000000e+00	-2.6212936e+02	3.5468180e+01	-1.6193868e+01	-1.0974616e+02	-1.1082028e+02	6.6597724e+01	1.6559715e+01	9.0894171e+01	1.8640000e-02	3.1600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0300883e+02	-2.2622966e+02	1.9659417e+02	-2.6076004e+02	-7.2804012e+01	-8.2715642e+01	-2.2517833e+02	-1.2865607e+02	2.0977349e+01	6.9641901e+01	-1.4663398e+02	0.0000000e+00	5.6570758e+01	-2.2881643e+02	1.2318261e+02	-5.4522660e+01	-8.9053821e+01	-2.2650606e+02	1.6538350e+02	1.2462582e+02	3.1280000e-02	4.1680000e-02	5.9080000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.5455829e+01	-5.0506603e+01	1.2222122e+02	2.8954846e+02	-1.8406422e+02	-2.6010152e+02	1.6545863e+02	3.2088073e+01	2.2787011e+02	2.5816585e+02	-2.1069521e+02	0.0000000e+00	-2.6931195e+02	-7.3059999e+01	1.2281190e+02	8.5460413e+00	-3.7660185e+01	4.1454912e+01	1.2336458e+02	4.9676343e+01	1.7120000e-02	2.5960000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.8487664e+01	-1.2417716e+02	1.6943082e+01	-2.8753715e+02	-6.5106402e+01	-2.8379878e+02	-5.5769538e+00	2.7608421e+02	1.6937074e+02	1.9597750e+02	-2.4943206e+02	0.0000000e+00	-1.3133834e+02	-1.6235523e+02	-1.7731120e+02	1.7872079e+02	1.0833209e+02	-1.9291317e+02	-2.2563375e+02	-2.6834422e+02	7.0800000e-03	2.0000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.6938531e+01	4.4812697e+01	-1.0180988e+02	7.3988929e+00	2.4183689e+02	-2.1025698e+02	2.9191113e+02	8.6760742e+01	2.9217948e+02	-5.4912717e+01	-2.7566296e+02	0.0000000e+00	1.6936912e+02	-1.3120926e+01	5.7300399e+01	-8.6304560e+01	-5.2923928e+01	2.1083397e+02	6.1106538e+01	4.6083908e+01	2.8200000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3660645e+02	7.5815409e+01	1.8257167e+01	1.5809280e+02	1.9628422e+01	1.8068924e+02	2.2846850e+02	-1.8821021e+01	9.3600892e+01	2.0323778e+02	1.2802303e+02	0.0000000e+00	-1.3842994e+02	-2.4644788e+02	1.3869947e+02	5.7432386e+01	-2.4160826e+02	-1.7753826e+02	-6.1816804e+01	-2.6883586e+00	2.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0311338e+01	-1.8100565e+02	-1.6093224e+02	4.8455307e+01	-2.3329883e+02	-2.5212988e+02	-7.4177892e+01	3.8612067e+01	-1.3517509e+02	3.6303662e+01	-2.6763825e+02	0.0000000e+00	8.2253950e+01	2.0971432e+02	2.8550546e+02	-1.7368119e+01	1.5797491e+02	2.8514420e+02	-5.2254041e+01	1.7163991e+02	1.8000000e-02	2.7800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.8893164e-01	1.5620525e+02	-1.0221525e+02	-2.7479148e+02	2.6184476e+02	1.9640539e+02	1.2202307e+02	1.4017742e+02	-9.6231776e+01	9.5974634e+01	2.3016734e+02	0.0000000e+00	-2.1755145e+02	-2.4684654e+02	-2.1101118e+02	1.3318382e+02	1.7956042e+02	2.8715216e+02	-2.5339961e+02	-2.8329868e+02	3.1600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.7162824e+02	-1.8485053e+01	5.1643527e+01	2.5820540e+02	7.7168672e+01	-1.7937217e+02	-1.9937585e+02	2.7807078e+02	-1.6874745e+02	-1.7817903e+02	-1.9853650e+02	0.0000000e+00	2.2964478e+02	-1.5586419e+02	-6.4105387e+01	-1.6474371e+02	1.1475531e+02	3.3433421e+01	-1.1932058e+01	-2.8354582e+02	9.2400000e-03	1.7080000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.9491956e+01	-1.1739634e+02	-1.3931561e+02	-7.5655651e+01	-7.2117113e+01	-1.9615570e+02	4.2901138e+01	1.7459039e+02	-1.6580248e+02	-8.9619106e+01	-2.9216286e+02	0.0000000e+00	-2.3560760e+02	-1.9511437e+02	-2.6790087e+02	5.7802555e+01	8.8479974e+01	2.1436287e+02	5.4395761e+01	3.7775225e+01	2.6680000e-02	3.8880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.0919053e+01	2.2473429e+02	1.0065708e+02	6.6714319e+01	-5.1391724e+01	-2.8791191e+02	-2.3913907e+02	-1.0533423e+02	1.4230659e+02	-1.5236989e+02	-2.5653045e+02	0.0000000e+00	-7.4708109e+01	1.2714589e+02	6.0784987e+01	-1.7814348e+02	2.7382803e+02	-9.6079478e+01	-2.7278800e+02	-9.0248777e+01	5.8800000e-03	1.6400000e-02	5.7880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.5941773e+02	1.1606573e+02	1.7014377e+02	8.7303500e+01	-1.5200866e+02	-5.9276710e+01	7.3521251e+01	-1.7133012e+02	-2.9299934e+02	-1.9030270e+02	-2.8496960e+02	0.0000000e+00	-8.8177180e+01	2.2305961e+01	1.2051816e+02	5.1614395e+01	-9.0500130e+01	2.9142170e+02	9.9367731e+01	-7.0500659e+01	1.4800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.3384060e+01	-2.7616868e+01	1.9392299e+02	1.5560543e+02	1.9463626e+02	-2.7125349e+02	2.3241743e+01	1.3641643e+02	-7.0194135e+01	6.2451460e+01	-1.7469156e+02	0.0000000e+00	1.0274497e+02	-7.5166343e+01	2.1740804e+02	1.3397002e+02	-2.3010446e+01	6.0273330e+01	5.3222878e+01	-3.9282938e+01	2.9480000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.7878695e+02	-1.1850004e+02	2.6703242e+02	6.4225669e+01	1.5479008e+01	8.6118053e+00	-2.9247077e+02	-1.1510914e+02	2.0846297e+02	3.3081500e+01	-2.6274742e+02	0.0000000e+00	2.3698135e+02	-2.1139174e+02	-1.8633300e+02	-5.0449146e+01	8.3948900e+01	1.0016543e+02	1.0226247e+02	-2.9346400e+02	2.1000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.3138888e+01	-1.5120534e+02	4.4893848e+01	-9.1423552e+01	-8.5637524e+01	2.2962830e+02	9.0847455e+01	-3.3616242e+01	-4.0982844e+01	4.2775861e+01	1.3421386e+02	0.0000000e+00	1.0224628e+02	2.1874373e+02	2.8094426e+02	-2.1358020e+02	-7.3946435e+00	1.0785720e+02	-1.7920742e+00	9.7211663e+01	2.5280000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.8808218e+01	1.6917516e+02	2.4050208e+02	-1.0315013e+02	-2.5224223e+01	-3.0233545e+01	-1.1774423e+02	2.4443473e+02	-2.3928336e+02	6.1105907e+01	-2.5086221e+02	0.0000000e+00	-2.3131418e+02	-2.4063915e+02	2.6805482e+02	-8.5306334e+01	1.9200557e+02	1.2799458e+02	6.7976629e+01	-5.2497873e+01	3.3440000e-02	4.7520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.8056071e+01	-1.3417972e+02	1.5606842e+02	5.8480387e+01	-9.6307004e+00	2.4049154e+02	2.0188036e+02	-2.6732985e+01	-2.7841217e+02	-2.3527349e+02	-1.8917886e+01	0.0000000e+00	-2.3108197e+02	7.9497459e+01	-1.7661367e+01	1.2079115e+02	-1.7122219e+02	-1.1896529e+02	-2.0485272e+02	-2.9110656e+01	5.5400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.3958078e+01	-1.0153250e+02	-1.2997192e+02	-2.3827717e+02	-8.7644589e+00	-8.9798993e+01	-2.6001195e+02	-1.8820475e+01	1.2868713e+01	-5.6466438e+00	-2.6852532e+02	0.0000000e+00	-3.5437414e+01	8.4729679e+01	2.2700157e+02	-1.2124019e+01	1.8244203e+02	-1.4909418e+02	1.8592523e+02	-1.1547234e+02	1.7080000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.6074620e+01	2.5579173e+02	8.9735146e+01	-9.0619997e+01	-1.9927091e+02	-2.5437155e+02	-2.5160201e+02	-1.8005843e+02	-1.0601357e+02	-5.6766097e+01	-6.0219327e+01	0.0000000e+00	2.7038973e+02	-4.3984098e+00	-2.9135201e+02	5.1823152e+01	-1.3372832e+01	-2.9787818e+01	2.2502210e+02	-4.8000121e+01	2.8520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.4208992e+01	-3.5884935e+01	1.6480037e+02	2.9084008e+02	2.2699548e+02	2.8121337e+02	-2.9256141e+01	-5.8387787e+01	1.8119807e+02	8.3318271e+01	2.9065903e+02	0.0000000e+00	-5.3986160e+01	-4.6249594e+01	-2.3989787e+01	1.6248982e+02	1.6641345e+02	-2.4504588e+02	-1.4401040e+02	-1.9275407e+02	2.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1208145e+02	5.8974226e+01	-1.9137510e+01	1.5293448e+02	4.4136323e+00	-2.3048556e+02	-2.3651521e+02	2.2240567e+02	-6.4561804e+01	1.7739950e+01	-2.8034219e+02	0.0000000e+00	-2.2472744e+02	-2.2688757e+01	1.9788416e+02	-1.6755357e+01	9.1965828e+01	-2.7827995e+02	5.3497699e+01	-1.5423227e+02	7.8800000e-03	1.5880000e-02	4.5600000e-02	6.4120000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0026215e+02	-1.8070101e+02	5.8115075e+00	1.4774114e+02	-1.4709423e+02	-1.8732398e+02	-5.6682678e+01	7.3400073e+01	1.0999490e+01	-5.6457836e+01	-1.2996812e+02	0.0000000e+00	-1.4386469e+02	-2.0732158e+02	1.5822594e+01	2.0213655e+02	-2.6990771e+02	1.1529017e+02	-1.2709581e+01	2.1952736e+02	2.0000000e-02	3.1840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.2383997e+01	-1.0179870e+02	-2.7156401e+02	-2.0981161e+02	3.9102275e+01	-1.6453629e+02	1.5077196e+02	2.5922180e+02	-2.1618591e+02	-7.1785642e+01	-2.9290552e+02	0.0000000e+00	8.1666245e+01	2.0450362e+02	3.3278377e+01	-1.0182454e+02	-1.5360866e+02	-1.0811866e+02	1.1705546e+02	-2.2190593e+02	1.1320000e-02	1.8600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.6468495e+02	-1.2428967e+01	4.1385256e+00	1.4513817e+02	-2.7634925e+02	-1.2699533e+02	2.0033088e+02	9.8508532e+01	9.7987884e+01	-1.7637566e+02	-2.1286029e+02	0.0000000e+00	2.4962391e+02	9.4142691e+01	-1.6564384e+01	2.3304547e+00	1.6136984e+02	8.3166387e+01	1.3952551e+02	-2.0253754e+02	1.7120000e-02	2.5760000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5629250e+02	-2.0417254e+02	-2.7242665e+01	2.3375998e+00	1.2801341e+02	-2.3201629e+02	1.9869464e+02	-2.2063610e+02	2.5908321e+02	1.4567440e+02	-1.6964202e+02	0.0000000e+00	-2.6212936e+02	3.5468180e+01	-1.6193868e+01	-1.0974616e+02	-1.1082028e+02	6.6597724e+01	1.6559715e+01	9.0894171e+01	1.8160000e-02	3.1600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.7125367e+02	-2.1895259e+02	-1.2527033e+02	-7.8828542e+01	1.3035856e+02	-1.9108165e+02	2.6416548e+02	-2.2130870e+02	1.1267140e+02	-1.7042310e+02	8.1492853e+01	0.0000000e+00	-1.8112723e+02	1.7440909e+02	1.7672056e+02	2.6316017e+02	-1.2439787e+02	6.6956291e+01	-1.5821698e+02	2.4062718e+02	7.3480000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0300883e+02	-2.2622966e+02	1.9659417e+02	-2.6076004e+02	-7.2804012e+01	-8.2715642e+01	-2.2517833e+02	-1.2865607e+02	2.0977349e+01	6.9641901e+01	-1.4663398e+02	0.0000000e+00	5.6570758e+01	-2.2881643e+02	1.2318261e+02	-5.4522660e+01	-8.9053821e+01	-2.2650606e+02	1.6538350e+02	1.2462582e+02	3.2080000e-02	4.3040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.5455829e+01	-5.0506603e+01	1.2222122e+02	2.8954846e+02	-1.8406422e+02	-2.6010152e+02	1.6545863e+02	3.2088073e+01	2.2787011e+02	2.5816585e+02	-2.1069521e+02	0.0000000e+00	-2.6931195e+02	-7.3059999e+01	1.2281190e+02	8.5460413e+00	-3.7660185e+01	4.1454912e+01	1.2336458e+02	4.9676343e+01	1.6640000e-02	2.4800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.8487664e+01	-1.2417716e+02	1.6943082e+01	-2.8753715e+02	-6.5106402e+01	-2.8379878e+02	-5.5769538e+00	2.7608421e+02	1.6937074e+02	1.9597750e+02	-2.4943206e+02	0.0000000e+00	-1.3133834e+02	-1.6235523e+02	-1.7731120e+02	1.7872079e+02	1.0833209e+02	-1.9291317e+02	-2.2563375e+02	-2.6834422e+02	7.8800000e-03	2.0680000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.6938531e+01	4.4812697e+01	-1.0180988e+02	7.3988929e+00	2.4183689e+02	-2.1025698e+02	2.9191113e+02	8.6760742e+01	2.9217948e+02	-5.4912717e+01	-2.7566296e+02	0.0000000e+00	1.6936912e+02	-1.3120926e+01	5.7300399e+01	-8.6304560e+01	-5.2923928e+01	2.1083397e+02	6.1106538e+01	4.6083908e+01	2.8280000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3660645e+02	7.5815409e+01	1.8257167e+01	1.5809280e+02	1.9628422e+01	1.8068924e+02	2.2846850e+02	-1.8821021e+01	9.3600892e+01	2.0323778e+02	1.2802303e+02	0.0000000e+00	-1.3842994e+02	-2.4644788e+02	1.3869947e+02	5.7432386e+01	-2.4160826e+02	-1.7753826e+02	-6.1816804e+01	-2.6883586e+00	2.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0311338e+01	-1.8100565e+02	-1.6093224e+02	4.8455307e+01	-2.3329883e+02	-2.5212988e+02	-7.4177892e+01	3.8612067e+01	-1.3517509e+02	3.6303662e+01	-2.6763825e+02	0.0000000e+00	8.2253950e+01	2.0971432e+02	2.8550546e+02	-1.7368119e+01	1.5797491e+02	2.8514420e+02	-5.2254041e+01	1.7163991e+02	1.7880000e-02	2.7440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.8893164e-01	1.5620525e+02	-1.0221525e+02	-2.7479148e+02	2.6184476e+02	1.9640539e+02	1.2202307e+02	1.4017742e+02	-9.6231776e+01	9.5974634e+01	2.3016734e+02	0.0000000e+00	-2.1755145e+02	-2.4684654e+02	-2.1101118e+02	1.3318382e+02	1.7956042e+02	2.8715216e+02	-2.5339961e+02	-2.8329868e+02	7.6800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.7162824e+02	-1.8485053e+01	5.1643527e+01	2.5820540e+02	7.7168672e+01	-1.7937217e+02	-1.9937585e+02	2.7807078e+02	-1.6874745e+02	-1.7817903e+02	-1.9853650e+02	0.0000000e+00	2.2964478e+02	-1.5586419e+02	-6.4105387e+01	-1.6474371e+02	1.1475531e+02	3.3433421e+01	-1.1932058e+01	-2.8354582e+02	9.2000000e-03	1.7360000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.9491956e+01	-1.1739634e+02	-1.3931561e+02	-7.5655651e+01	-7.2117113e+01	-1.9615570e+02	4.2901138e+01	1.7459039e+02	-1.6580248e+02	-8.9619106e+01	-2.9216286e+02	0.0000000e+00	-2.3560760e+02	-1.9511437e+02	-2.6790087e+02	5.7802555e+01	8.8479974e+01	2.1436287e+02	5.4395761e+01	3.7775225e+01	2.4920000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.0919053e+01	2.2473429e+02	1.0065708e+02	6.6714319e+01	-5.1391724e+01	-2.8791191e+02	-2.3913907e+02	-1.0533423e+02	1.4230659e+02	-1.5236989e+02	-2.5653045e+02	0.0000000e+00	-7.4708109e+01	1.2714589e+02	6.0784987e+01	-1.7814348e+02	2.7382803e+02	-9.6079478e+01	-2.7278800e+02	-9.0248777e+01	8.4400000e-03	1.6640000e-02	4.4920000e-02	9.1400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.3384060e+01	-2.7616868e+01	1.9392299e+02	1.5560543e+02	1.9463626e+02	-2.7125349e+02	2.3241743e+01	1.3641643e+02	-7.0194135e+01	6.2451460e+01	-1.7469156e+02	0.0000000e+00	1.0274497e+02	-7.5166343e+01	2.1740804e+02	1.3397002e+02	-2.3010446e+01	6.0273330e+01	5.3222878e+01	-3.9282938e+01	2.7160000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.7878695e+02	-1.1850004e+02	2.6703242e+02	6.4225669e+01	1.5479008e+01	8.6118053e+00	-2.9247077e+02	-1.1510914e+02	2.0846297e+02	3.3081500e+01	-2.6274742e+02	0.0000000e+00	2.3698135e+02	-2.1139174e+02	-1.8633300e+02	-5.0449146e+01	8.3948900e+01	1.0016543e+02	1.0226247e+02	-2.9346400e+02	2.1600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8996275e+02	2.5823917e+02	1.6664184e+02	-8.8963432e+01	-2.2456324e+02	-2.6199360e+02	2.1598046e+02	-1.5205217e+02	3.4582625e+01	9.1112149e+00	-1.9593300e+02	0.0000000e+00	1.0077843e+02	9.5102283e+01	-8.9106506e+01	3.1950507e+01	-7.5185278e+01	1.3028377e+02	-2.1727966e+02	-5.3735629e+01	3.3720000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1170549e+02	-2.2764221e+02	1.5677117e+02	-2.1449946e+02	-7.5337651e+01	2.7612028e+02	-2.4628905e+02	-2.0037469e+01	-3.6060698e+01	-1.7586268e+02	-4.1042919e+01	0.0000000e+00	7.0061373e+01	-1.3687353e+02	3.0805108e+01	2.1779872e+02	9.8114693e+01	-1.1553583e+02	-1.5943286e+02	1.3290633e+02	2.7840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.3138888e+01	-1.5120534e+02	4.4893848e+01	-9.1423552e+01	-8.5637524e+01	2.2962830e+02	9.0847455e+01	-3.3616242e+01	-4.0982844e+01	4.2775861e+01	1.3421386e+02	0.0000000e+00	1.0224628e+02	2.1874373e+02	2.8094426e+02	-2.1358020e+02	-7.3946435e+00	1.0785720e+02	-1.7920742e+00	9.7211663e+01	2.8760000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.3998889e+01	-4.0024324e+01	1.9186527e+02	-9.9238053e+01	-6.2650083e+01	2.4330273e+02	-1.6673695e+02	1.4902014e+02	-2.0816702e+02	-3.6736983e+01	2.4849394e+02	0.0000000e+00	1.3111953e+02	2.6748475e+02	-1.0723039e+02	-2.2661611e+02	1.0828064e+02	-2.6130161e+02	3.6308687e+01	-8.8606056e+01	2.9520000e-02	4.2800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.3958078e+01	-1.0153250e+02	-1.2997192e+02	-2.3827717e+02	-8.7644589e+00	-8.9798993e+01	-2.6001195e+02	-1.8820475e+01	1.2868713e+01	-5.6466438e+00	-2.6852532e+02	0.0000000e+00	-3.5437414e+01	8.4729679e+01	2.2700157e+02	-1.2124019e+01	1.8244203e+02	-1.4909418e+02	1.8592523e+02	-1.1547234e+02	1.7240000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.6074620e+01	2.5579173e+02	8.9735146e+01	-9.0619997e+01	-1.9927091e+02	-2.5437155e+02	-2.5160201e+02	-1.8005843e+02	-1.0601357e+02	-5.6766097e+01	-6.0219327e+01	0.0000000e+00	2.7038973e+02	-4.3984098e+00	-2.9135201e+02	5.1823152e+01	-1.3372832e+01	-2.9787818e+01	2.2502210e+02	-4.8000121e+01	2.5200000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.4208992e+01	-3.5884935e+01	1.6480037e+02	2.9084008e+02	2.2699548e+02	2.8121337e+02	-2.9256141e+01	-5.8387787e+01	1.8119807e+02	8.3318271e+01	2.9065903e+02	0.0000000e+00	-5.3986160e+01	-4.6249594e+01	-2.3989787e+01	1.6248982e+02	1.6641345e+02	-2.4504588e+02	-1.4401040e+02	-1.9275407e+02	2.2800000e-03	2.0600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1208145e+02	5.8974226e+01	-1.9137510e+01	1.5293448e+02	4.4136323e+00	-2.3048556e+02	-2.3651521e+02	2.2240567e+02	-6.4561804e+01	1.7739950e+01	-2.8034219e+02	0.0000000e+00	-2.2472744e+02	-2.2688757e+01	1.9788416e+02	-1.6755357e+01	9.1965828e+01	-2.7827995e+02	5.3497699e+01	-1.5423227e+02	1.5760000e-02	2.5040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2632826e+02	9.3670448e+01	-1.8505452e+02	1.2236494e+01	1.1212970e+02	2.6772146e+02	6.2636791e+01	-1.0943109e+01	1.9830913e+02	-1.3612307e+02	-2.0695811e+02	0.0000000e+00	-1.5618826e+01	-1.2711191e+02	1.7704175e+02	2.4667292e+02	1.4323192e+02	5.4509522e+01	4.6451671e+00	-1.5935410e+01	3.7720000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
