C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014May11
cellLoc 234 575                                                               

1.7204548e+01	1.0584368e+02	1.2305951e+02	-3.8797110e+01	-7.7895541e+00	-2.9152557e+01	-1.5922586e+02	-1.1503774e+02	-1.1823225e+02	-7.4835474e+00	-2.0499289e+02	-4.5943188e+01	-1.5957937e+02	-1.4615791e+00	-9.5946240e+01	1.5535277e+02	-3.4725076e+01	1.8888151e+02	3.1165175e+01	1.6380561e+02	1.5500000e-03	5.2500000e-03	5.3500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1120625e+02	-1.5542219e+02	-1.9457194e+02	-9.6508728e+01	-2.3418764e+01	1.9697047e+01	-1.7497870e+02	-8.9341015e+00	-2.1107099e+02	3.8642227e+01	-8.3893693e+01	-9.1337226e+01	-8.7116104e+01	4.1716689e+01	4.7321268e+01	8.8623893e+01	2.6775834e+01	-1.5138653e+02	1.4950445e+00	-1.5512869e+02	1.5500000e-03	3.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.1921926e+01	4.7036804e+01	2.0023280e+02	-3.0142802e+01	-1.1120337e+02	-1.1364641e+02	2.7062367e+02	-5.8621494e+01	1.5143552e+02	4.1700090e+01	-1.2171212e+02	2.8014402e+02	-1.0571174e+01	1.3571189e+02	6.3887192e+01	-1.6971425e+02	-1.5047847e+02	2.6227553e+02	-6.4650097e+01	-8.6219777e+01	2.9500000e-03	3.1500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.5301720e+01	2.0279489e+02	2.4665530e+02	1.7096129e+02	-8.7624865e+01	4.4349632e+01	-1.2554366e+02	-1.4007976e+02	-1.2162532e+02	-4.4988289e+01	-2.6867685e+02	-1.1891910e+02	-2.9457453e+02	7.0379140e+01	-8.2816426e+01	-1.8091998e+02	7.3569757e+01	-1.6776218e+02	-1.4579206e+01	-4.6891451e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2189469e+01	1.4980039e+02	-1.2491654e+02	-2.8410316e+02	-2.2187528e+02	1.5682128e+02	7.1497082e+01	-4.7289632e+01	-7.0438341e+01	6.8610667e+01	1.7306211e+02	1.1855732e+01	2.4244534e+00	8.3646433e+01	1.3085016e+01	-2.3448491e+02	3.8045121e+01	2.4019442e+02	1.3410690e+02	-1.2834241e+02	1.5850000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5310261e+02	-1.3868206e+02	1.2170449e+00	9.2696246e+01	-1.4723095e+01	9.9672270e+01	-2.2120870e+02	-7.0361392e+01	1.5182377e+02	1.3263155e+02	-8.1491207e+01	-2.0400499e+02	-2.9137820e+02	6.8266028e+01	-3.7478262e+01	1.8059642e+02	-3.9500317e+01	-5.5603867e+01	-1.3127005e+02	2.1928084e+02	1.5500000e-03	2.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4577749e+02	-1.7801304e+02	-1.7636292e+01	-1.3294195e+02	1.1274489e+02	-4.4299802e+01	-1.7212504e+02	3.7488662e+00	-1.4417767e+02	-1.7592085e+02	-3.7404925e+01	2.4286163e+01	6.6189027e+01	-5.5368179e+01	2.3644652e+02	-9.1548148e+01	-4.3730800e+01	3.6283289e+01	-1.3577028e+01	1.7249180e+02	1.5500000e-03	2.4000000e-03	2.5500000e-03	3.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.2406829e+02	-3.8572735e+01	1.7523261e+02	-1.1560974e+02	-1.5879159e+02	-1.6659291e+02	-1.9850854e+02	-1.2482100e+02	3.0765417e+01	-1.6159090e+02	-1.1292417e+02	8.0201180e+01	-1.9213194e+02	1.8062030e+02	4.6211771e+01	-4.4845819e+01	9.9921318e+01	1.1836652e+02	1.3163683e+02	-1.7017571e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.1490963e+01	1.9944029e+02	-5.4347791e+00	-1.1389813e+02	1.4657609e+02	-5.2015328e+00	2.7026246e+01	-9.2250970e+01	2.0072054e+02	-2.3111251e+01	-4.9896571e+01	1.0742500e+02	-2.6281789e+02	-1.2269394e+02	-4.8869829e+01	3.5714954e+01	-3.7398371e+01	-1.8169210e+02	-9.5331020e+01	1.5953483e+02	3.5000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.3638907e+01	-2.2791986e+01	8.1972060e+01	-2.2165163e+01	2.5898047e+02	-2.6894383e+01	-1.2411177e+02	1.8309334e+01	-4.8111521e+01	-9.2084184e+01	5.6445692e+01	-1.5207479e+02	-1.2270241e+01	6.7560847e+01	-1.6984898e+02	1.2515484e+02	-2.9214383e+02	7.4350503e+01	6.0801316e+01	-3.0198092e+01	3.6500000e-03	3.7500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.6646433e+01	-9.3404196e+01	-9.6758038e+01	-1.7679336e+02	2.4392235e+02	1.2946520e+02	-2.0187423e+02	-1.0213274e+02	-1.1349426e+02	1.6615157e+00	-2.1980390e+02	1.2360572e+02	1.0011561e+02	6.3993500e+01	8.5954156e+01	6.6059470e+01	9.9418173e+01	2.2015254e+02	2.3079735e+02	1.2201167e+02	5.3500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4098708e+02	1.0329913e+02	8.5755371e+01	-3.3477558e+01	1.8683666e+02	-1.6098388e+02	-2.1900383e+01	-2.6552522e+02	-2.8042595e+01	9.9527873e+01	-8.5543444e+01	1.9955647e+01	-1.5574711e+02	5.4210524e+01	-1.4781448e+00	5.0944784e+01	1.8791397e+02	-4.6637426e+01	-1.6277416e+02	-1.5207942e+02	4.6500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.5081932e+02	7.3348897e+01	-6.3983668e+01	-1.8420479e+01	1.3548041e+01	-1.9352035e+02	2.2722781e+01	-8.1012470e+01	-2.0741461e+02	-1.8401661e+02	-2.3300458e+02	-1.4439297e+02	-4.9168328e+01	7.1687099e-01	-1.3920191e+02	-4.6094014e+01	1.7618520e+02	6.8038383e+01	1.8852330e+02	-6.8650020e+00	1.5500000e-03	3.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.5802128e+01	-6.7629809e+01	-2.4433930e+02	-9.1504448e+01	2.6858296e+02	-1.0474485e+02	-1.5362889e+01	-1.3387069e+02	-1.3778493e+02	1.0046321e+02	1.4874958e+02	1.2588417e+02	1.8438827e+02	-1.0952016e+02	-2.7144921e+02	2.3755047e+01	-2.8879369e+02	-6.1612117e+01	8.2620770e+01	-3.7182972e+01	4.5000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.7254081e+01	1.5640498e+01	-1.3131837e+02	2.3837866e+01	-1.6411900e+02	1.6020072e+01	1.1049853e+02	-1.6638494e+01	7.9298842e+01	1.4609003e+02	1.3046031e+01	3.9117916e+01	6.7125445e+00	2.2622185e+02	3.0298226e+01	-1.6811424e+02	5.1912366e+01	-2.3774355e+02	-1.9823817e+02	-1.7682306e+01	2.1750000e-02	2.2000000e-02	2.2150000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0388666e+02	1.0015555e+02	-4.9526829e+01	3.0830804e+01	-1.1143704e+02	3.6106710e+01	-1.4590255e+02	-2.7802300e+02	6.6284631e+01	-1.3793477e+02	-1.4555849e+02	-7.1554903e+01	2.1477232e+01	1.4794616e+01	-9.0622382e+01	-1.3899059e+02	-1.4546837e+02	-8.2625682e+01	-9.5109311e+01	1.2895086e+02	1.5500000e-03	2.2500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.4978532e+02	-6.4122404e+01	1.2153934e+02	2.2386943e+02	2.5874527e+02	-1.1142506e+02	-7.0359899e+01	-2.0021178e+02	4.1797606e+01	-2.6531181e+02	-1.1418043e+01	2.3273779e+02	-1.4646646e+02	-5.2252068e+01	1.9665230e+02	1.9211848e+02	-1.8310932e+02	-2.8953136e+02	1.7975783e+02	-7.3232578e+01	1.5500000e-03	2.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.5722499e+01	-2.5659817e+02	3.3078983e+01	2.1884163e+01	2.9081253e+02	-1.0494057e+02	-2.2478533e+02	-1.1225818e+02	5.5596959e+01	-2.4362632e+02	6.7511152e+01	-2.0860652e+01	-3.3633507e+01	7.4627486e+01	3.3293368e+01	-2.6115098e+02	-5.8943927e+01	-4.0483282e+01	-1.5578677e+02	2.1920756e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.1778492e+01	-1.1603182e+02	1.4499008e+02	1.1333727e+02	1.4796880e+02	-7.2311990e+01	4.5714503e+01	2.0202509e+02	6.5621877e+01	-1.9102523e+01	-2.4819751e+01	1.8421500e+02	-3.3122564e+01	1.4752972e+02	1.2047524e+01	1.7012080e+00	-5.6726417e+01	-9.1507004e+01	5.6489006e+01	-3.9505556e+01	6.3000000e-03	6.4500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.3929877e+00	-1.8119972e+02	1.3690916e+02	-1.8768394e+02	-2.6444792e+02	2.3894050e+02	5.0668192e+01	4.2111309e+01	8.8692941e+01	1.8819220e+02	2.4793760e+02	-8.1028079e+01	1.9640630e+02	-2.2192006e+02	6.1302962e+01	4.1959160e+01	-3.8320337e+01	6.9574845e+01	-1.1035158e+02	-9.2884858e-01	8.4000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.6686506e+01	-4.3602044e+01	2.5458798e+02	-2.6765306e+02	-4.1534433e+01	6.9667726e+01	-8.5235110e+01	2.8261741e+02	-1.9571101e+02	2.9166900e+01	8.6158490e+01	5.4063747e+01	8.3605207e+01	-8.6091249e+01	-2.4563916e+02	7.0598134e+01	-9.1298822e+01	-1.2442445e+02	1.3805311e+02	1.1903809e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.7894090e+01	-6.1924991e+01	5.5120262e+01	-4.3774932e+01	-1.7115981e+02	-2.3607960e+02	2.2304082e+01	-4.2339569e+01	5.5578706e+01	-7.5177084e+01	4.2140702e+01	-1.2664410e+02	-2.4100746e+02	-1.1412163e+01	2.1233861e+02	-3.2674254e+01	-6.7316324e+01	2.5938372e+00	-6.6711876e+01	1.9260586e+02	1.5500000e-03	3.8500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.6943489e+02	-2.0125244e+02	-1.8283435e+01	5.9956924e+01	1.1453802e+02	1.8140651e+01	-1.3743861e+02	-1.7875772e+02	5.4639301e+00	-1.8156391e+01	-7.4723444e+01	-4.5980002e+01	1.0617655e+02	-8.6962780e+01	-4.9612596e+01	9.6560527e+01	1.0547042e+02	1.4093008e+01	-1.6027885e+02	8.0809801e+01	1.5500000e-03	8.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.3868999e+01	-2.0549897e+02	2.0235912e+02	-5.2490891e+01	4.4996291e+00	-9.8392884e+01	2.0930325e+02	1.7007804e+02	-1.3148266e+02	-1.1464618e+02	-9.9828595e+01	-1.5973380e+02	5.0600238e+01	-1.7425051e+02	-9.3774543e+01	1.3146622e+02	2.7958061e+02	-2.5376158e+02	4.8894385e+01	2.4852073e+02	1.5500000e-03	2.8000000e-03	2.9500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.5860284e+01	1.8279460e+01	-1.1465763e+02	-7.4102320e+01	-1.1709676e+02	6.7869137e+01	-1.4670494e+02	1.3293420e+02	-1.0651117e+02	-9.1830468e+01	-1.2223167e+02	-1.4363859e+02	6.3916919e+01	1.5341117e+02	1.2169019e+02	6.2052691e+01	-2.5120264e+02	-3.9889469e+01	-1.6094956e+02	8.5860020e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0372665e+02	1.0979338e+01	1.0632911e+02	2.5492925e+02	1.8085626e+02	8.2461854e+00	2.8536173e+01	2.4031775e+02	9.7421694e+00	2.4325451e+02	-2.6399970e+02	1.0909569e+02	-1.6006062e+02	-1.2158306e+02	-1.0514156e+02	1.1395161e+01	-1.5716243e+01	2.4035423e+01	5.4805697e+01	3.5550091e+01	2.8000000e-03	2.9000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.3103486e+02	-1.1335743e+01	1.5667123e+02	-1.3104624e+02	5.8926089e+01	1.8898460e+02	-1.9497217e+02	8.4547146e+01	-4.9086563e+01	4.3503161e+01	-1.3784030e+02	4.4857024e+01	-1.2727366e+02	-7.6834752e+00	-3.4051241e+01	2.5904041e+01	9.2634959e+01	1.9212625e+01	4.7356956e+01	-1.1878968e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2928566e+02	-1.1345117e+02	-7.7829641e+01	-4.1211861e+01	3.3416530e+01	-1.2448163e+02	-2.0888200e+02	8.0554220e+01	3.2004433e+01	-1.7954483e+02	-2.0197630e+02	4.6148611e+01	1.5128815e+02	1.1983839e+02	-2.6068044e+02	-1.0119838e+02	2.7971686e+00	7.3595976e+01	1.5582338e+02	-1.3757344e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0241617e+02	-1.3250523e+02	-1.7129943e+01	-1.8901185e+01	2.2447215e+02	-1.9345269e+02	-5.5930974e+01	-7.8481691e+01	-1.9995791e+02	1.5384592e+02	1.0440463e+02	-1.9343045e+02	5.2807729e+01	8.7279784e+01	7.8288317e+01	1.0423241e+02	1.3403724e+02	1.0190287e+02	1.3753275e+02	9.1255059e+01	1.7300000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1711509e+02	-4.1405495e+01	2.1015891e+02	-2.3644997e+02	-9.9754133e+01	6.2598066e+01	5.4414656e+01	-2.8236560e+02	-1.9201796e+02	-1.8780254e+02	1.5401232e+02	-8.9784938e+01	-1.6416397e+02	1.6834328e+02	-4.5043748e+01	-2.5178324e+02	-1.9538125e+02	-1.5934051e+02	1.4540407e+02	-2.1610610e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.6682462e+00	-6.9919413e+01	1.5684280e+02	-1.7249699e+02	-1.5810164e+02	8.3414663e+01	1.0811456e+02	4.6885664e+01	3.8515176e+01	1.7049118e+02	-1.3242402e+02	-2.2418835e+02	1.0828748e+02	1.9108416e+02	7.4101804e+01	-1.0740745e+02	-1.1012216e+02	-2.7183140e+02	-2.8646241e+02	4.2073715e+01	1.5500000e-03	2.3750000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.7156603e+02	-4.8755973e+01	1.2697994e+02	-1.1421867e+02	-1.4463202e+02	-8.7663869e+01	-1.9811379e+01	-3.5738503e+01	-1.8973667e+02	1.9478201e+02	5.6873832e+01	-7.8261230e+01	-1.0241446e+02	-6.4365745e+01	-1.1134172e+02	-2.0254540e+00	2.7883614e+02	-6.0622941e+01	-1.8734952e+01	-8.8604041e+01	1.5500000e-03	4.5000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.1024264e+01	1.5172391e+02	-1.4177199e+02	-1.8584662e+02	-6.3212395e+01	1.9195798e+01	-2.4932991e+02	9.2113743e+01	2.7367052e+01	4.9337654e+01	-2.0816748e+02	-2.5147515e+01	-1.5832491e+02	-4.5156960e+01	2.1686493e+02	-5.5236649e+01	-1.0216127e+02	-6.8913284e+01	-1.2838469e+02	3.9334737e+01	1.5500000e-03	1.6500000e-03	5.0500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0166544e+00	7.4985089e+01	1.6494833e+02	-2.2718923e+02	1.8449665e+02	1.9327126e+02	2.4692386e+00	7.4556462e+00	1.2423035e+02	-3.2087141e+01	-2.0388918e+02	1.3832731e+01	-1.4817973e+02	-1.1552547e+02	8.9806087e+01	-1.0168676e+02	1.6013728e+01	-5.6925487e+01	1.3769574e+02	-2.3960048e+02	1.6700000e-02	1.6800000e-02	1.7150000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.0596926e+01	-1.4994500e+02	9.9170863e+01	7.6269616e+01	2.4837989e+01	1.5649671e+00	-4.5231679e+01	1.2017498e+02	-1.2644406e+02	-1.6582317e+02	2.2993167e+01	-1.9781936e+01	-1.5777410e+02	-2.8387279e+02	-1.2131874e+02	-4.5805507e+01	-9.9941473e+01	-2.3295334e+01	-1.9435121e+02	1.6435550e+02	1.5500000e-03	2.7500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.5144978e+02	2.1680413e+02	1.9177780e+02	1.6535516e+02	-1.0549551e+02	7.7752945e+01	-1.0250807e+01	1.3572979e+02	-1.1726561e+02	8.5938168e+01	7.6787095e+01	1.1366204e+02	4.7452907e+01	-7.3623820e+01	-2.8942035e+01	2.2962342e+02	-1.0045941e+02	1.7215665e+02	1.3200863e+01	-1.0788400e+02	3.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1726544e+02	1.0313320e+02	5.0642990e+01	-1.5104070e+02	-1.9041291e+02	-4.5960556e+01	-1.7512646e+01	-1.5452197e+02	-1.8228974e+02	1.7964031e+02	-1.0032734e+02	2.9752604e+01	-7.3446035e+01	1.5202740e+02	-1.3036464e+02	-1.1353140e+02	-1.5440868e+02	-4.3592284e-01	7.3173525e+01	-4.1699051e+01	1.2800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.4158311e+01	-1.1038940e+02	6.1201081e+01	2.0676718e+02	1.0516251e+02	-9.2815725e+01	-5.8072134e+01	-6.1862117e+01	-7.0458006e+01	-1.2465057e+02	-5.1207764e+00	-1.7297581e+01	-8.0683214e+01	-1.4280235e+02	1.2037049e+02	1.6376111e+02	2.7073341e+02	-1.0192474e+02	7.6890510e+01	-4.4772014e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0765334e+02	2.0068017e+02	3.8644831e+00	2.7650790e+02	-2.1433807e+02	-1.4624682e+02	1.5449441e+00	6.3242721e+01	-1.0514286e+02	1.9413922e+02	-5.3870768e+01	6.7322177e+01	-2.3356930e+02	4.7735678e+01	-6.3589358e+00	1.6004004e+02	1.4463587e+02	-1.4051177e+02	-2.8188938e+01	-8.7350938e+01	1.7750000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.9161461e+01	8.9092519e+00	-1.7513036e+02	-8.8686628e+01	-1.2117856e+02	-9.6568064e+01	-4.5502957e+01	7.1954669e+01	-1.0325356e+02	-1.1478345e+01	2.6393099e+01	-2.9239778e+02	-1.2224189e+01	7.5735940e+01	-1.4226823e+02	1.4739393e+02	-1.3612795e+02	9.6554564e+01	-4.0913258e+01	-4.8676399e+01	1.5500000e-03	3.6000000e-03	3.7500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.7502265e+01	-3.8941632e+01	6.2074615e+01	-7.0317340e+01	2.5578404e+02	-1.9712061e+01	-8.2900280e+01	5.5742436e+01	4.5243130e+01	2.4157562e+02	-1.9195048e+02	2.3669752e+02	-1.5244574e+02	-2.4416510e+02	-6.9263739e+01	2.8018493e+02	-4.5896520e+00	-1.2172107e+02	-2.0663636e+02	-2.8712872e+02	3.1000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.9400612e+02	3.3773638e+01	2.1518279e+01	1.3351281e+02	-1.7633294e+02	-2.5409816e+02	-2.6994879e+02	2.5988361e+02	-1.6942743e+02	8.6745685e+00	-2.8723617e+02	-2.4539108e+02	-7.2802956e+01	-1.3874749e+02	-4.0983541e+01	-1.3534297e+02	3.0794521e+00	-1.4979844e+02	-2.6992299e+02	1.6029874e+02	1.5500000e-03	2.3500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.6128991e+01	-4.0104650e+01	-1.0401066e+02	3.9847326e+01	-1.4864889e+01	1.7709599e+02	-5.7541551e+01	-9.4379027e+01	-2.7193585e+01	-1.4992760e+02	-1.9867705e+02	1.6169227e+02	-1.0755200e+02	3.6649078e+01	-1.9716267e+02	-2.1884359e+02	-1.9487080e+02	-4.4397034e+01	-1.9816672e+02	-2.5175907e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.6887481e+02	1.6556744e+02	4.7506297e+00	2.5752312e+02	1.4233629e+02	-1.5531677e+01	-2.4345256e+02	2.3729319e+01	5.7571411e+01	-1.2119504e+02	2.8555968e+02	7.8762532e+01	1.2067000e+02	-1.7893778e+02	-1.7161003e+02	1.6763954e+02	-3.0404653e+01	2.6709794e+01	1.6641505e+02	-5.5199658e+01	3.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.8642663e+01	-2.4072462e+02	6.4616229e+01	-1.7163231e+02	-7.4092544e+01	1.7331980e+01	-6.8740354e+01	-1.5985387e+02	1.9671941e+02	9.7884487e+01	-9.9370947e+01	-5.7565413e+01	5.4150450e+01	-7.5435590e+01	-1.4429516e+02	9.4646797e+01	1.5445280e+02	-9.3863739e+00	9.4031811e+01	5.4248417e+01	1.5500000e-03	4.7500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.3544805e+02	-1.2142099e+02	1.9829223e+01	8.5559852e+01	-1.5780156e+02	-2.3556238e+02	-1.0553556e+02	-8.2651255e+01	2.0290178e+01	-1.0972608e+02	3.4942480e+01	-1.3599881e+02	-6.3086090e+01	1.3720699e+02	7.4584719e+01	-1.3919014e+02	3.0567565e+01	4.3814312e+01	-1.9955846e+02	6.8929953e+01	1.5500000e-03	2.4150000e-02	2.4250000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.4409514e+01	-1.8322764e+02	-3.7372244e+01	-5.6950988e+01	-1.6271692e+02	-1.1899851e+02	1.7686690e+02	-2.1394727e+02	2.3210174e+01	2.8092259e+01	-5.6063450e+01	4.4816630e+01	-1.6474931e+02	-7.6975853e+01	1.7676444e+02	9.1169886e+00	1.6811410e+02	8.4679619e+01	1.3721228e+02	-7.8959496e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.9209735e+02	-8.4835804e+01	1.9172220e+01	2.3225348e+02	2.5208984e+02	-4.1655344e+01	1.8011254e+01	-8.0424157e+00	-1.5856923e+02	1.0742211e+02	-2.3674196e+01	-7.8369905e+01	-3.1173764e+01	-1.3631743e+02	5.7151687e+01	-9.3629071e+00	6.4570268e+01	-1.4554577e+02	-1.7933687e+02	5.6762975e+01	4.4000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.3053705e+02	-1.2527337e+02	-1.3513226e+02	6.1423455e+01	-1.7737161e+02	-8.0364770e+01	8.8465729e+01	1.4919656e+01	1.3939868e+02	2.5816857e+00	5.3230112e+01	-9.8437028e+00	-2.2446783e+02	2.1636870e+02	1.0666412e+02	-1.4606704e+02	5.1966119e+01	3.0436272e+01	-6.8635994e+01	-2.1050187e+02	1.9950000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.8042693e+01	3.2519216e+01	-1.6021832e+02	-7.1026466e+01	-2.1796170e+02	1.2294244e+02	-1.9734998e+02	-2.4832854e+00	-2.0618466e+02	2.1542775e+01	6.9182898e+01	-1.6472415e+02	-1.0737431e+02	-2.8805950e+02	-1.0488550e+02	-3.7043991e+01	-1.5316008e+01	-6.3159551e+01	-1.1657811e+02	-4.7708090e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.7124429e+02	-1.4236728e+02	-9.7769907e+01	1.1825314e+02	2.7452756e+02	2.0097318e+02	-1.0823251e+02	-1.4637981e+02	-1.1870855e+02	-1.1131520e+02	-6.9371350e+01	1.1795319e+02	1.2983067e+01	2.3944430e+02	8.7837991e+01	1.0509327e+01	4.0911427e+01	7.0792643e+01	-1.1270698e+02	-4.0723136e+01	4.2500000e-03	4.4000000e-03	4.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.2705890e+01	-4.8288133e+01	8.7866253e+01	1.9372216e+02	8.3318106e+01	-1.6605932e+02	-9.6393367e+01	-4.8694240e+01	2.1236391e+02	1.9194091e+02	7.9219687e+01	1.9037139e+01	-1.4966522e+01	4.8733334e+01	8.3817424e+01	-9.8680172e+01	3.8724654e+00	9.6128018e+01	-1.2261331e+02	-1.0142696e+02	3.8500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.3526177e+01	4.0025584e+01	-1.8171419e+02	-1.4784431e+02	-2.3459411e+02	-1.9730966e+02	2.0865450e+02	-2.4345726e+01	-8.9971270e+01	-1.7983426e+02	-5.3649179e+01	1.0181670e+02	5.5823483e+01	-8.8805657e+01	-1.7786030e+02	2.2782235e+02	-1.6244038e+02	-1.6825733e+02	1.2733859e+02	5.5555127e+01	1.5500000e-03	3.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.7849126e+01	-2.9415631e+02	-1.3289046e+02	2.3928372e+02	-3.8897845e+01	-2.8257934e+02	-1.6323010e+02	-4.4823320e+00	-9.7991345e+01	-1.2623168e+02	-2.7923825e+02	-2.0891602e+02	8.1918845e+01	1.1037631e+02	2.0168278e+01	-7.9425076e+01	2.1937993e+00	1.9257241e+01	9.6140271e+01	-6.4055679e+01	1.5500000e-03	3.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
