C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Sep08
cellLoc 450 649

1.2433590e+02	6.4108638e+01	2.1102840e+02	1.9521194e+00	-1.2910512e+02	-1.1489517e+02	6.0810886e+01	5.8513618e+01	8.7751767e+01	3.0149427e+01	-1.7005316e+02	1.5509847e+02	-1.5744065e+01	1.4950229e+02	-4.8941612e+01	-6.2613198e+01	-2.0851212e+01	-2.3439787e+02	9.3513887e+01	4.0762614e+01	2.1880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.4765206e+01	1.4171514e+02	3.6360554e+01	-1.0466173e+02	-6.2698579e+01	-1.3492076e+02	-8.4652186e+00	-7.3458572e+01	-1.5176766e+02	-4.1470843e+01	-7.9330682e+01	1.0017954e+02	1.0190981e+02	-3.7025590e+01	-6.9385533e+01	-3.7899777e+01	1.2509078e+02	1.0634120e+02	7.1883723e+01	-1.0153698e+02	5.8800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.5380306e+00	-5.0984651e+00	2.6970257e+01	-2.0542923e+02	2.4884174e+01	1.2447798e+02	1.2407147e+02	1.5809777e+02	-2.8984104e+02	-3.1836747e+01	-5.4497710e+01	3.4967611e+01	-1.2403780e+02	-1.5382539e+00	-2.0485258e+02	-2.7428756e+00	1.6628938e+02	-3.0540843e+01	-1.0586922e+01	-1.6346710e+02	3.7600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.2706876e+01	5.4196502e+01	-1.9518295e+02	-3.6341840e+01	1.4482767e+02	2.8986550e+01	1.2323632e+02	-1.4131130e+02	1.8662238e+02	-4.7475099e+01	-1.3466487e+02	-2.1507825e+01	-9.8922492e+01	1.7250933e+02	1.6628382e+02	9.9904462e+01	2.6655047e+01	1.5626852e+02	-8.1108210e+01	4.8035008e+00	6.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.8317693e+02	9.0139173e+01	-2.0023629e+02	1.5110041e+02	1.0699292e+02	4.8911508e+01	-2.6373492e+02	1.2078353e+02	9.1707985e+01	1.3398642e+02	-3.9322370e+01	5.7987118e+00	-1.9183652e+01	1.8982342e+01	-1.8364700e+02	3.2924980e+01	9.4477554e+01	3.7873789e+01	4.3470505e+01	-5.5313756e+01	7.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.2235798e+01	1.0055187e+02	-1.4542339e+02	3.0018388e+01	9.9811134e+01	-2.5297597e+02	1.0428355e+02	2.6625363e+02	1.0167318e+02	-9.7688700e+00	1.3390675e+02	9.3477270e+01	-1.5557956e+02	-2.3433679e+02	-3.6519444e+01	-3.2399581e+01	-3.4479983e+01	-9.9995228e+01	4.7831423e-01	-7.5427119e+00	3.4400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.4284622e+00	2.6787472e+02	2.1189216e+01	-2.7527297e+02	1.9467111e+01	8.5112013e+01	-1.5571148e+02	1.3005566e+02	-1.9930060e+02	5.7077611e+01	7.8402854e+00	-1.1087312e+02	-6.9596218e+01	4.6536449e+01	-1.8055458e+00	-2.7408993e+00	8.2863172e+01	-6.5626185e+01	6.3138930e+00	3.7352551e+01	6.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0123144e+02	2.0442880e+01	3.7363962e+01	2.5731923e+01	-1.3428647e+02	-6.5985369e+00	3.9537064e+01	-1.1418583e+02	-2.1602523e+02	-8.8930191e+01	-5.1677942e-02	-1.0575765e+02	2.3494393e+01	-7.8659737e+01	1.1315963e+02	1.0564209e+02	-9.1274148e+01	1.4389108e+02	4.2228543e+01	1.0655234e+02	5.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2241046e+02	-1.7623888e+00	1.7398809e+02	7.2064790e+01	6.4288091e+00	-6.2798123e+01	2.0112824e+01	2.1335236e+01	-2.0705058e+02	-2.0010324e+02	-1.1867116e+02	-1.2277225e+02	2.8866588e+02	6.0983936e+00	1.0037339e+02	3.6056666e+01	-1.0376724e+02	4.0972408e+01	1.0365506e+02	6.8175072e+01	2.8800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.2883531e+02	-1.7945969e+02	-8.5380301e+01	3.3239259e+01	2.5694068e+01	9.5925513e+01	-2.8020604e+01	-5.9633597e+01	1.4566740e+02	-9.0878217e+00	1.0579878e+02	-1.6615634e+02	-6.4977699e+01	-1.8316992e+02	8.8634267e+01	1.9985618e+02	-1.2256591e+01	1.8572761e+01	-9.3653421e+01	2.5059242e+01	6.6800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.3346308e+01	-1.8346914e+02	-2.1712433e+01	-6.8896175e+01	-9.7248968e+00	-3.8408950e+00	2.4669582e+00	5.5453074e+00	-1.1113753e+02	-1.5757737e+02	1.6053451e+02	-5.9549561e+01	-2.3578531e+01	5.3505401e+00	3.7064290e+01	-9.9725171e+01	3.1797144e+00	-2.2608650e+02	5.1435143e+01	-4.5925155e+01	6.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.3062470e+02	1.1692485e+02	1.1818019e+01	-4.2980760e+01	1.5951536e+02	8.0749490e+00	1.1730289e+02	-1.2310605e+02	1.4579163e+02	-4.9863207e+00	-1.3680714e+02	-1.0088307e+02	-9.2267318e+01	1.2052825e+01	1.7204672e+02	-1.9554860e+01	-5.5835286e+01	8.8690689e+01	2.7565866e+01	-4.4058910e+01	6.7600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.2989956e+01	6.6585057e+01	7.7395655e+01	1.3834703e+02	1.0802314e+02	-3.0961426e+00	-1.3844948e+02	-6.7013672e+01	-2.0794169e+02	-9.7638463e+01	1.0335788e+02	-1.0769061e+02	-1.3272295e+01	-5.2136336e+01	8.8920223e+01	-1.2072148e+02	-7.2858856e+01	7.9914925e+01	1.7445993e+02	7.5119255e-01	6.0800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.5616314e+01	-1.3229999e+02	-9.9982473e+01	2.0248462e+02	-5.5973481e+01	7.0515239e+01	-6.4291668e+01	4.3616249e+01	6.2271859e+01	1.8042779e+02	1.2556072e+02	-4.7546173e+01	4.2247576e+01	-1.1600031e+00	-3.3269045e+01	3.1072995e+01	2.6429806e+01	5.3333759e+01	-1.0985287e+02	-2.3461008e+01	6.8400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.5794287e+00	3.4437186e+01	2.3586235e+02	-4.5564613e+00	6.1068270e+01	-1.5027745e+02	1.2209899e+01	-5.1415878e+01	1.5297858e+02	5.5722835e+01	-6.1207390e+01	-5.8862682e+00	9.4976574e+01	6.1350886e+01	-1.6874195e+02	-3.1339096e+00	1.0365101e+02	7.6165744e+01	-1.4465586e+02	1.0736785e+00	6.6400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.6313768e+00	-7.5008761e+01	1.7021581e+02	8.7530734e+01	3.1388932e+01	2.0692794e+01	4.1999322e+01	-8.5196116e+01	-2.0786433e+02	2.3923192e+01	-1.1126498e+02	1.4851175e+02	-1.1432449e+02	-1.1451614e+02	-3.3578377e+01	-6.6995975e+01	1.7754717e+02	9.8667189e+01	9.3381263e+01	2.2662415e+01	5.8800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.7234726e+02	3.5208138e+01	4.8007423e+01	3.7165287e+01	3.1339172e+01	-1.6223747e+02	-3.5760053e+01	-8.7420631e+01	-1.6403894e+02	6.3879811e+01	-4.2040390e+01	-6.5450322e+01	2.2616125e+02	3.9871797e+01	1.9859691e+01	-5.5445198e+01	-4.4271968e+01	-1.8562677e+02	1.4664191e+02	1.3729701e+02	4.2400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.9376031e+01	8.8269845e+01	-3.3273885e+01	2.8586496e+01	2.5511537e+01	2.0221625e+02	-9.3068203e+01	-2.9486624e+01	1.7938654e+02	-2.6184426e+01	1.0790369e+02	1.5426778e+02	-7.0529279e+01	1.4004985e+02	-5.4159796e+01	-1.2076677e+02	-1.9293480e+02	-1.3023243e+02	-1.1778184e+02	-8.4366944e+01	6.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.4080305e+02	-6.8842757e+01	-1.2180024e+02	-6.9605638e+01	5.8391060e+01	-3.4030627e+01	2.0460970e+02	1.1062568e+02	1.0642250e+00	2.5453423e+01	-1.0749571e+02	4.9455334e+01	2.0280068e+02	1.3577553e+02	1.0564500e+02	-2.2240845e+02	-5.6395781e+01	7.3739063e+01	1.1663540e+02	-1.1206076e+02	2.7600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8042480e+02	-1.9868052e+02	3.8803678e+01	-9.7848687e+01	-3.2863672e+01	-1.2332367e+02	-5.1447872e+01	-2.6120446e+00	1.8756344e+02	-2.6511183e+01	7.4831775e+01	-1.7546477e+01	-7.5320845e+01	1.3037943e+02	1.9912900e+02	4.3777653e+01	-1.2622609e+02	-1.4931330e+01	-9.5492491e+01	-2.7404878e+01	6.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.7380647e+00	1.0082571e+02	-2.6803454e+01	1.6083950e+02	-5.5447513e+00	8.6560909e+01	5.5681547e+01	8.3550801e+01	1.1012028e+02	7.9740884e+01	5.1299045e+01	-5.8829095e+01	-4.7073070e+01	2.3946026e+01	-3.2322237e+01	-1.2238390e+02	1.5964838e+02	-1.2969137e+02	1.6507836e+02	1.0632671e+02	6.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5357147e+02	-1.0076722e+02	6.5607290e+01	6.8433474e+01	1.1158244e+02	2.0886188e+01	7.3019764e+01	1.4301718e+02	9.8654814e+01	9.9937849e+01	1.6888274e+01	-1.2556802e+01	-5.6575609e+01	-2.4035062e+01	1.3894890e+02	-1.5605983e+02	6.4809785e+01	5.1118290e+01	4.7225985e+01	1.7761601e+02	6.7600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.1289115e+02	1.6962388e+01	1.7659184e+00	-1.3685604e+02	7.5158131e+01	-9.2363062e+01	-3.3488978e+01	1.1452856e+02	1.8728030e+02	1.1120564e+02	-9.5437159e+01	2.1990377e+02	-4.5559797e+01	7.0438983e+01	3.8949866e+01	1.9312808e+01	-6.1206325e+01	-1.0701854e+02	-1.5727949e+02	4.2240798e+01	6.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.5994834e+01	-9.7860947e+01	2.4811631e+01	-1.3084095e+02	1.5834407e+02	2.5675156e+01	-8.9435061e+01	-1.6281477e+02	-9.9929384e+01	-2.0359828e+01	-7.0042244e+00	-7.5139484e+01	-1.3161390e+01	1.5273558e+02	-1.5619252e+02	4.5479463e+00	-3.9818712e+01	3.1788805e+01	-1.7820187e+01	3.3190485e+01	6.1200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3315889e+02	4.7419521e+01	4.6684081e+01	1.0885863e+02	1.3241146e+02	-7.8944831e+01	-4.5057308e+01	-1.1286986e+00	6.6446528e+01	9.3682258e+01	3.3420939e+01	1.8202660e+01	1.6257560e+02	1.0888229e+02	5.4045624e+01	9.4967255e+00	-5.7071488e+01	9.2526424e+01	4.4518789e+01	-8.0199107e+01	2.6800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.8282005e+01	6.6472993e+01	-1.0181532e+02	4.2270400e+01	-1.4967034e+02	-1.0183169e+02	-1.4932407e+02	8.0325592e+00	-9.9516323e+01	-1.5524573e+02	6.5418993e+01	-4.2822091e+01	-2.7868416e+02	5.3095648e+01	3.5476020e+01	5.1528162e+01	2.1270884e+00	-2.5403605e+01	-3.3737897e+01	-9.0373864e+01	3.2000000e-03	1.8360000e-02	0.0000000e+00	0.0000000e+00	
-8.9248129e+00	4.4942575e+00	-1.1838882e+02	-1.1649938e+01	7.1299900e+00	-1.1686643e+02	7.2951772e+01	-3.5347578e+01	-6.4222035e+01	-3.7926221e+01	-8.9679474e+01	-1.5170257e+01	-1.3875223e+02	-2.6851960e+02	-1.8548591e+01	-1.9780474e+02	-4.1787679e+01	-2.1672644e+02	9.2896205e+01	3.6499997e+01	3.3600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.6342415e+02	-6.1482397e+01	1.2612335e+02	-8.8803096e+01	-1.0036171e+01	-1.0053812e+02	-1.4202913e+02	-1.3905068e+02	1.2888853e+02	-5.2489702e+01	-1.5406956e+02	3.4777190e+01	-1.6959930e+02	-1.4866753e+02	-8.0442854e+00	-9.0764636e+00	-1.6979098e+02	-1.0436113e+02	7.3839673e+01	-7.3853523e+01	3.4400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1983873e+02	-1.0433427e+02	-1.2952504e+02	3.1987893e+01	-8.7536617e+01	-8.7156566e+01	1.1805770e+02	-4.2032744e+01	1.5804701e+02	1.6245384e+02	1.2218097e+01	6.2022990e+01	6.6156206e+01	-3.7122885e+00	5.2073893e+00	-3.4847576e+01	-9.9068744e+01	1.1527021e+02	3.7260471e+00	1.1496848e+02	6.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.1535253e+00	7.6262190e+01	-1.6723925e+02	-7.8290049e+01	-2.0866929e+01	-7.5226673e+01	-1.0157359e+02	-1.5201965e+02	-1.9449297e+02	-1.6599134e+01	-3.1023864e+01	-2.7081979e+01	-7.3691068e+01	-2.7976990e+01	-3.4642075e+01	-6.5844943e+01	-2.7619951e+01	-2.0455591e+01	2.5906456e+01	-2.4918923e+01	5.9200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.4004647e+01	-8.3853476e+01	-2.8701919e+02	-3.2131508e+01	7.6388308e+01	-2.1879555e+01	-1.8408888e+02	-3.6901731e+01	-1.0117812e+02	-8.6855342e+01	1.1594870e+02	-4.6049908e+00	5.1443436e+01	-7.6272541e+01	-7.2001707e+01	5.4882134e+01	1.2445320e+02	4.1198601e+01	-9.5295639e+01	5.6696252e+01	6.1600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.3248876e+00	-8.6077631e+01	7.8480528e+01	-9.8426967e+00	-1.3320707e+02	7.1361278e+01	3.9602503e+01	-1.0970216e+02	1.8296929e+01	3.6420851e+01	3.0019307e+01	-1.0797825e+02	2.7923620e+02	-1.1214543e+02	7.8067806e+01	-1.8115185e+02	-6.3203704e+01	-1.1668258e+02	-4.0433715e+01	1.7510973e+02	4.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.6939066e+01	-3.0396240e+01	-2.0271050e+02	-2.0730599e+01	-1.5968722e+01	-4.2579903e+01	-1.3587110e+02	6.9748904e+01	-2.7507432e+01	-7.2939329e+01	-1.0844841e+01	-1.1318006e+02	-1.3841158e+02	-5.0693221e+01	-1.0887496e+02	1.3405643e+02	-5.1456485e+01	1.5542115e+02	-9.4118290e+01	-4.2788463e+01	3.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2802253e+02	-7.5752391e+01	5.0717911e+00	4.1247463e+01	2.6832952e+01	-5.5463672e+01	-3.7272764e+01	-3.4842675e+01	1.1319838e+02	1.4488281e+02	7.0093583e+01	6.6423742e+01	6.3113129e+01	-5.0413072e+01	-6.7763966e+01	-1.5445743e+02	-9.5673168e+01	1.4283282e+01	8.2313253e+01	-5.3958407e+01	6.6400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5370421e+02	2.3578062e+01	3.8217365e+01	6.4856144e+01	-1.2147585e+02	2.2827837e+02	-3.3706783e+01	1.8925522e+02	1.3998445e+02	1.2378196e+02	7.8438946e+00	4.9518708e+01	3.2077864e+01	-4.1832129e+01	-2.6120316e+01	1.0292678e+02	5.5998198e+01	5.9178308e+01	8.1470588e+01	8.5936589e+01	6.5200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.5288142e+01	-1.1470599e+02	-7.1320772e+01	6.6252125e+01	7.6355877e+01	7.8782451e+01	6.7101780e+01	-1.1565569e+02	9.0181873e+01	1.6565704e+02	-5.6459444e+00	5.7876108e+01	-3.1298046e+01	1.5199304e+01	-1.1657041e+02	-4.6470150e+01	1.3323529e+00	-4.7236742e+01	-2.6635494e+00	3.8567725e+01	6.7200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.7266890e+01	-6.9533279e+01	8.2681339e+01	2.6505096e+01	8.2990745e+01	-1.9843388e+01	-8.7025250e+01	-4.3691829e+01	-2.7604286e+01	2.0094638e+01	3.6023742e+01	1.3979015e+02	-1.3308561e+02	-8.9427865e+01	-9.3837921e+01	-9.6113468e+01	1.3675150e+02	-2.0374069e+02	8.5914579e+01	1.1369393e+02	3.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.2204574e+00	7.5860311e+01	-7.0964689e+01	1.4520563e+02	-2.0459242e+02	4.8708159e+00	-8.4019935e+01	-4.9703325e+01	-1.8644268e+02	-8.1863292e+01	6.0962672e+01	5.8490462e+01	1.3943375e+02	-7.1404998e+01	-1.9490061e+01	8.6016565e+01	9.4109396e+01	2.0118969e+02	-6.0936183e+01	-5.3996266e+01	5.9600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.6563627e+01	-2.8568390e+01	-4.3225173e+01	-3.8355853e+01	-7.4629210e+00	4.2560990e+01	3.8988988e+01	7.4015518e+01	-2.0625677e+02	-5.9438308e+01	-1.0732964e+02	-2.0825620e+02	2.1660871e+02	1.0257973e+02	-5.6069644e+01	1.2402151e+02	5.9278018e+01	-1.1063742e+02	9.0438799e+01	1.3477523e+02	6.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.0698322e+01	-7.2262540e+01	3.5944996e+01	-1.2089609e+02	5.3470303e+01	7.2041653e+01	-2.5834152e+01	5.1582000e+01	2.2767213e+02	2.1902736e+01	9.7871441e+01	-4.3751074e+00	-3.8476298e+01	-1.7030148e+02	-7.5541611e-01	-4.5759367e+01	7.3871066e+01	-1.0974774e+02	8.7405891e+01	1.2763077e+02	6.6400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.6714119e-01	6.5324519e+00	3.3172854e+01	7.2892640e+01	-6.7834777e+01	3.2680985e+01	2.9872595e+01	2.7577228e+01	-2.1827953e+02	1.0785161e+01	-5.0620303e+01	1.3996258e+02	-9.8736352e+01	5.1176305e+00	8.9989578e+01	7.1111676e+01	4.6417474e+01	2.5942546e+01	-4.7496917e+01	-6.0184862e+00	5.8800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.0986045e+01	1.1973624e+02	-4.6459958e+01	1.1622223e+02	-2.8123148e+01	-8.9878114e+01	6.9576734e+01	-8.5769028e+01	-5.9895441e+01	-7.7517999e-01	-1.2792540e+02	-1.1748872e+02	6.0261620e+01	5.9029889e+01	-7.3596914e+01	-5.1536091e+01	-2.0941160e+01	1.9862146e+02	-6.4745386e+01	1.7373731e+02	2.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.9971860e+02	6.8586244e+01	-3.7581913e+01	-1.4419642e+02	-7.0243142e+00	-7.7971506e+01	-5.3983552e+01	1.4652365e+01	-1.3044066e+01	-4.2562079e+01	-1.2772917e+02	-1.7604226e+02	-1.2844904e+02	-1.5788305e+01	7.6525863e+01	-3.1958746e+01	-1.5272040e+02	2.3328595e+02	-1.1963536e+02	3.9595249e+01	2.3600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.2491099e+01	-3.4095129e+01	-1.2341103e+02	1.9052267e+01	6.0657217e+01	1.3137937e+00	3.9138764e+00	9.7755029e+01	-7.7693512e+01	-1.5959551e+02	6.1580221e+01	-6.1377602e+01	-2.3641557e+02	3.6800479e+01	-6.2359377e+01	1.2382589e+02	2.8771988e+01	-2.8349372e+02	-8.0774999e+01	-4.7871970e+01	3.2000000e-03	1.5560000e-02	2.9440000e-02	0.0000000e+00	
-1.9462561e+01	2.3212366e+02	5.1319286e+01	-5.3258133e+00	2.1156610e+02	1.3531135e+01	-7.9973460e+00	1.1508625e+02	-1.1630562e+02	8.5373553e-01	3.2032157e+01	-1.5795203e+02	-1.8658069e+02	-3.0544758e+01	9.0397989e+01	1.3852452e+02	5.0225152e+01	5.2319976e+00	-3.1363822e+01	-1.2783107e+01	8.6480000e-02	9.7800000e-02	0.0000000e+00	0.0000000e+00	
1.3318393e+02	-5.1199456e+01	-1.4774355e+02	1.5772890e+02	-2.5464254e+02	-4.8163350e+01	-8.0138099e+01	-9.2593787e+01	-1.3965554e+02	-2.4566634e+02	5.6497956e+01	-6.7852173e+01	1.5485046e+00	-7.8263412e+01	5.7583926e+01	1.4011230e+01	-1.0477159e+01	-1.1451393e+02	-1.3743196e+02	-3.8551399e+01	6.0800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0596441e+02	-4.4866766e+01	6.9998393e+01	1.2126426e+01	-2.6100289e+01	-2.1939436e+01	-4.3578002e+01	1.3939358e+02	-1.4523222e+02	-1.4250928e+02	-1.0568728e+02	8.6133188e+01	4.3548046e+01	8.2690114e+01	3.5153232e+01	-4.6614117e+01	6.0497645e+01	4.1310686e+01	-3.7071031e+01	-1.1778749e+02	6.1200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0804631e+02	-4.6230628e+01	2.4385100e+01	-1.7640994e+01	2.0146266e+01	1.6045858e+02	4.9162352e+01	-7.3245674e+01	1.1024113e+02	8.5709225e+01	-1.1902498e+02	1.7334191e+02	4.3987362e+00	5.3394650e+01	2.6805656e+01	-1.1616784e+02	-1.5641970e+02	-1.4330256e+02	2.2051236e+02	4.5064889e+01	6.7600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.0168568e+01	6.6207088e+01	-9.3617363e+01	-1.9968656e+02	5.1796068e+01	-6.9387960e+01	1.2614661e+02	1.1332511e+02	-7.9734596e+01	2.4745269e+01	-4.6122584e+01	-9.5278769e+00	-1.5637745e+02	-6.4896956e+01	-4.7252415e+01	-7.8921801e+01	3.1022634e+01	7.3240604e+00	-3.5091902e+01	1.5853075e+02	3.7200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.6358700e+02	-1.9323218e+00	-6.6777746e+01	-1.2938454e+02	1.0507300e+02	3.3067941e+01	-1.1232626e+02	-7.5177090e+00	1.3164338e+02	2.0187364e+02	-3.2059714e+01	3.0552449e+01	-7.1462886e+01	-1.1232654e+02	2.1976014e+02	-5.7218815e+01	4.8801035e+00	6.0600657e+01	-5.5941218e+01	3.9110186e+01	6.7200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.5532813e+01	-1.5850671e+01	6.6442903e+01	-7.3642466e+01	2.5528073e+01	-7.1587056e+01	1.6197857e+01	1.8213358e+02	2.2109458e+02	5.2920532e+01	1.0639288e+02	2.8018981e+01	-1.1732230e+02	-6.0678588e+00	-6.2751876e+01	2.0366976e+00	7.7330585e+01	-6.2998513e+01	-1.2738339e+01	-9.9323221e+01	6.5200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.6661731e+02	3.7271183e+01	1.1651823e+02	8.0750156e+01	1.2571790e+02	-1.7339694e+02	-3.7877444e+01	-5.6140065e+01	-2.2566952e+02	-1.1531269e+02	7.4083887e+00	7.7827413e+01	-1.8312507e+02	7.4667215e+00	6.9521692e+01	-2.0710818e+02	5.4403380e+01	-2.7072189e+01	6.0524372e+01	-5.1113661e+01	3.5200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.4788215e+02	1.3693641e+01	-4.8965735e+01	1.1544021e+02	-1.0643221e+02	1.0270812e+02	7.8713046e+01	8.9203070e+01	-1.2778200e+02	1.5968822e+02	-8.8485939e+01	3.1873289e+01	-1.8618949e+02	-7.2392750e+01	-1.8542472e+02	4.4891077e+01	8.0325962e+01	-1.1638450e+02	2.4998784e+01	-5.0081800e+01	3.3200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.8476064e+02	-5.9927504e+01	2.7755677e+01	1.3479301e+02	3.1299878e+01	4.7815353e+01	1.1945179e+02	1.3486927e+02	2.3933717e+02	-2.0157193e+01	3.7465148e+01	5.7738561e+01	2.5849338e+00	1.6659035e+02	-6.3000774e+01	7.0794194e+01	-5.6997613e+01	2.3530084e+01	-4.4926565e+01	-8.1865886e+01	6.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0578785e+02	3.3048687e+00	9.1879896e+01	-7.9482663e+01	7.4797851e+01	-1.3199043e+02	-2.4233102e+01	1.3524740e+02	1.4863287e+02	1.7988962e+01	1.9320572e+02	8.1644231e+01	1.3099474e+02	8.8052871e+01	1.2124740e+02	9.5542829e+01	1.0874608e+02	5.0896298e+01	-1.2717993e+02	-4.0949707e+01	6.6400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.9367448e+01	-3.8186699e+01	1.0804644e+02	1.8774869e+02	-4.8107707e+01	1.1256360e+02	-8.6575094e+01	-2.5711429e+01	1.5162027e+02	1.3070446e+01	-5.3817728e+01	2.3829533e+01	-3.5804926e+01	-1.5015720e+02	6.8448958e+01	3.9086840e+01	-1.0160401e+02	-1.1858634e+02	9.3307018e+01	8.7628478e+01	6.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.3327516e+02	2.2799958e+01	1.0502808e+02	-4.4318578e+01	-1.9124917e+02	1.1092215e+02	-1.4785162e+02	1.1401472e+01	-1.8908786e+02	-1.5067462e+02	1.8965047e+02	3.2075269e+01	1.4025381e+02	-1.5537758e+01	9.0236622e+01	-8.2943939e+01	5.5959920e+01	6.9587667e+01	-8.6032909e+01	-5.7767938e+01	5.8800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.3182907e+02	-1.2730825e+02	-1.2126262e+02	-2.2825807e+01	1.3452498e+01	1.5693577e+01	8.8553475e+01	2.0515089e+01	-1.6739003e+02	5.1147286e+01	2.8796301e+02	1.1899779e+02	1.2945046e+02	1.0703228e+02	-6.1778556e+01	4.2257283e+01	-1.5369326e+02	-1.7172586e+01	1.8575490e+02	-5.9691114e+01	5.9600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2570573e+02	1.1148520e+02	2.7589110e+02	-4.9691419e+01	-1.0799803e+02	9.7539066e+01	-1.4344486e+02	-1.0324827e+02	1.7104105e+02	-2.0797927e+01	-7.1121624e+01	-1.3341941e+02	1.6809005e+01	-6.6136500e+01	-4.0736164e+01	-1.2477921e+02	7.3914598e+01	8.6321470e+01	1.7688302e+02	-3.4374250e+01	6.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.8261717e+01	-9.3351892e+01	4.0948546e+01	-8.4091975e+01	-9.5903470e+01	1.3907460e+02	-1.0262575e+01	-6.0981712e+01	1.4677509e+02	7.5572156e+01	-1.8255488e+01	-3.2588693e+01	-1.4314750e+02	-3.9067360e+01	-2.0189375e+02	-7.7971166e+01	2.6533992e+00	1.5088537e+02	1.1007925e+02	1.2493850e+02	3.6800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2724810e+02	-2.5312381e+01	-8.4918854e+01	7.9915616e+01	-6.7406743e+00	-2.9284866e+00	-1.8369048e+01	7.8112475e+01	1.8235743e+02	-5.7400457e+01	-5.6108120e+01	1.9082221e+02	6.8600182e+01	-2.3227668e+01	3.8140531e+01	-5.6708262e+01	2.1747864e+01	1.7270932e+01	-1.3433529e+02	-5.5552241e+01	6.5200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
