C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014May07
cellLoc 200 197

2.8633657e+01	4.2995230e+01	-1.0753405e+02	3.1487307e+01	1.1913132e+02	-7.2893157e+01	1.9897808e+02	4.5503644e+01	1.1661045e+01	3.0847520e+01	1.5863913e+02	8.2840273e+01	2.6976781e+01	7.7033012e+01	7.0731296e+01	8.5684071e+01	1.8666718e+02	2.1686349e+02	2.1508957e+02	1.2762495e+02	6.4000000e-03	9.2000000e-03	1.2805000e-01	1.3435000e-01	1.3825000e-01	1.4240000e-01	1.4585000e-01	1.4920000e-01	1.5260000e-01	1.5560000e-01	1.6435000e-01	1.9585000e-01	2.0075000e-01	2.0575000e-01	2.1270000e-01	2.4390000e-01	2.5060000e-01	3.6285000e-01	3.6680000e-01	3.7935000e-01	3.8905000e-01	4.0045000e-01	4.0420000e-01	4.0790000e-01	4.1175000e-01	4.1770000e-01	4.4145000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.4621864e+01	-6.4017781e+01	-1.3272999e+02	1.1648485e+02	5.4738497e+00	7.1450475e+01	-3.9800003e+00	-1.4825291e+01	-9.2143024e+01	-3.5016646e+01	1.1561170e+02	1.9517594e+02	-8.1906578e+01	-1.9229114e+02	-2.1135138e+01	-1.7377847e+02	6.4644643e+00	2.4129319e+02	4.5567609e+01	4.4296247e+01	3.5000000e-03	1.1855000e-01	1.2185000e-01	1.2570000e-01	1.3060000e-01	1.3580000e-01	1.3990000e-01	2.4035000e-01	2.4480000e-01	2.4815000e-01	2.5725000e-01	3.6580000e-01	3.6965000e-01	3.7410000e-01	4.6275000e-01	4.8115000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.7867362e+01	-1.3179622e+01	-4.6527628e+01	-2.4446037e+01	5.0769835e+01	8.0233571e+01	-3.5044139e+01	-8.0463374e+00	6.8966316e+00	1.5766259e+02	-7.0943103e+00	-9.5540895e+01	-1.4728238e+02	4.6175692e+01	1.6530514e+01	-2.3583104e+01	3.6914983e+01	-5.3027243e+01	9.6638472e+00	1.8463954e+01	3.6000000e-03	6.9000000e-03	1.0570000e-01	1.0890000e-01	1.1435000e-01	1.4100000e-01	1.4470000e-01	1.4840000e-01	1.5170000e-01	2.5570000e-01	2.5950000e-01	2.7105000e-01	2.7965000e-01	3.4695000e-01	4.2100000e-01	4.5135000e-01	4.6680000e-01	4.7665000e-01	4.8375000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.7128976e+01	1.7470512e+01	-1.1136180e+02	-2.5989121e+01	2.9792868e+01	-1.6874017e+01	-1.0152571e+02	2.3459572e+01	-1.1725764e+02	-1.4650193e+02	1.1512308e+02	1.6148196e+02	-8.0270069e+01	-1.3144372e+02	-8.1734669e+01	-8.9050422e+01	1.3054538e+02	9.7028287e+01	9.3387270e+01	7.1101843e+01	3.5500000e-03	7.0000000e-03	7.4050000e-02	7.9500000e-02	1.6960000e-01	1.7840000e-01	2.5435000e-01	3.6735000e-01	3.7150000e-01	4.1350000e-01	4.1740000e-01	4.8260000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.9770315e+01	-3.6770277e+01	-9.4276189e+01	1.9406175e+02	1.0700598e+02	-2.2200253e+01	-1.9988834e+02	-3.9431307e+01	-8.1355367e+01	-1.1987856e+02	3.6144941e+00	-1.8458396e+00	-1.7530280e+01	-1.5650566e+02	1.7887063e+02	5.4134388e+01	-9.3396771e+01	2.6970765e+01	8.8535542e+01	2.9448364e+01	6.4100000e-02	6.7050000e-02	7.0600000e-02	8.1600000e-02	9.3300000e-02	1.0355000e-01	1.3970000e-01	1.5400000e-01	1.5980000e-01	1.6455000e-01	1.6855000e-01	1.7340000e-01	2.0985000e-01	2.1540000e-01	2.2130000e-01	2.2855000e-01	2.7015000e-01	3.6730000e-01	3.7155000e-01	4.1070000e-01	4.3090000e-01	4.7400000e-01	4.7740000e-01	4.9120000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9173923e+01	-3.0568867e+01	1.5361010e+02	4.5743152e+01	-1.0268201e+02	1.4528258e+00	-4.1096463e+01	9.8112092e+01	9.7568828e+01	-5.8040808e+01	-6.6071843e+01	1.2250847e+02	-1.5904075e+00	-5.0217446e+01	1.9027645e+02	1.0828702e+01	-3.9904877e+01	9.9116821e+01	5.5855440e+01	2.1660948e+02	4.3000000e-03	1.2475000e-01	1.2890000e-01	1.3555000e-01	1.3930000e-01	1.8580000e-01	2.8595000e-01	2.8940000e-01	2.9685000e-01	3.1505000e-01	3.2690000e-01	3.3110000e-01	4.4035000e-01	4.4425000e-01	4.5595000e-01	4.5995000e-01	4.6525000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.7732455e+01	-3.9825148e+00	7.5344965e+01	-2.8956814e+01	-7.6596010e+01	8.2097729e+01	1.0974785e+02	1.5796498e+02	-1.5054728e+02	8.1027080e+00	-7.2704842e+01	-1.6100984e+02	-1.3377078e+02	-1.6738781e+02	3.3047798e+01	-1.0807113e+02	2.3803965e+01	8.4641562e+01	-6.1690618e+01	7.8840170e+01	1.3645000e-01	1.4230000e-01	1.4890000e-01	1.5275000e-01	1.5725000e-01	1.7010000e-01	3.6305000e-01	3.6550000e-01	3.6900000e-01	3.7755000e-01	4.0150000e-01	4.4965000e-01	4.5350000e-01	4.6225000e-01	4.6695000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.1544282e+00	-2.8573880e+01	1.9190677e+01	1.0384370e+02	1.3453822e+02	2.0444595e+01	-4.6010850e+01	1.2147154e+01	1.8336173e+01	-1.5574401e+02	-7.8057359e+01	-1.1583098e+02	2.1531090e+01	9.6396005e-01	9.2277566e+01	1.6073862e+01	-6.2087354e+01	-2.0208319e+01	7.6268024e+00	-7.2488048e+01	1.8500000e-03	4.8000000e-03	9.5800000e-02	1.1755000e-01	1.2885000e-01	1.6920000e-01	1.7430000e-01	1.8545000e-01	1.9895000e-01	2.0320000e-01	2.3515000e-01	2.6680000e-01	2.7055000e-01	2.7775000e-01	2.8185000e-01	2.8550000e-01	2.9020000e-01	2.9450000e-01	3.9125000e-01	3.9525000e-01	4.0335000e-01	4.0955000e-01	4.1330000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.6411675e+00	1.6488073e+02	-9.9225873e+01	-2.6649892e+01	-5.2909474e+01	1.4043452e+02	-2.2150476e+02	-7.4300252e+01	-3.9452921e+01	-1.6701950e+01	6.3837398e+01	1.0673892e+02	1.6618976e+01	6.4785699e+01	-1.8517601e+02	-1.7877111e+02	-5.5289295e+00	5.0383266e+01	-2.7155416e+01	2.2506819e+00	2.7500000e-03	1.3205000e-01	1.4245000e-01	1.4700000e-01	1.5050000e-01	1.5340000e-01	1.5865000e-01	2.1855000e-01	2.2330000e-01	2.6090000e-01	2.9690000e-01	4.1365000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.8358390e+01	-2.4020046e+00	-1.0482289e+02	-4.7270903e+01	-1.8470673e+01	-1.3930635e+01	-9.1910506e+01	7.9994078e+01	2.0400601e+01	-1.3000245e+02	-3.3681430e+01	-5.3093897e+01	-1.0290905e+02	-2.0356943e-01	-3.8624544e+01	-1.1525126e+02	-4.8117968e-01	1.8639257e+00	-2.2399648e+02	-3.0549669e+00	8.7800000e-02	1.3070000e-01	1.3455000e-01	1.4295000e-01	1.4680000e-01	1.5215000e-01	1.5630000e-01	1.6030000e-01	1.7555000e-01	1.8505000e-01	1.8880000e-01	1.9730000e-01	3.8310000e-01	3.8655000e-01	3.9925000e-01	4.1780000e-01	4.6200000e-01	4.6510000e-01	4.6815000e-01	4.7680000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.1498456e+01	1.0694578e+02	-4.6531045e+00	5.6711346e+01	-4.6553146e+01	-5.0995329e+01	-1.3018359e+02	-4.9486743e+01	-7.8165727e+01	-4.4140089e+00	2.4324210e+02	-1.8423760e+01	4.6706594e+01	8.4160185e+01	-5.8081622e+01	7.2671719e+01	-1.3016129e+02	5.0624761e+01	-3.4891834e+01	7.4097274e+01	8.2000000e-02	8.5700000e-02	8.9900000e-02	1.0020000e-01	1.0465000e-01	1.1555000e-01	1.2215000e-01	2.0790000e-01	2.7475000e-01	2.7785000e-01	2.8755000e-01	3.0675000e-01	3.1010000e-01	3.1580000e-01	4.0065000e-01	4.2510000e-01	4.7360000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.1519408e+01	-1.5016331e+02	-1.9529743e+02	-1.9012815e+01	3.9230451e+00	1.1953732e+02	-2.5936227e+02	-8.5644311e+01	-7.3875352e+01	-6.7486153e+00	-8.3326997e+01	5.0374538e+01	-3.6588914e+01	2.2763032e+01	-1.0452702e+01	4.8409659e+01	-1.1903741e+01	1.4810261e+01	2.2563690e+02	4.1856193e+01	8.1650000e-02	8.4600000e-02	8.8100000e-02	9.1550000e-02	9.5700000e-02	1.0280000e-01	1.0705000e-01	1.1215000e-01	1.1720000e-01	1.2170000e-01	1.2630000e-01	1.3195000e-01	1.6575000e-01	1.7990000e-01	2.0035000e-01	2.1815000e-01	2.2340000e-01	2.2805000e-01	2.9870000e-01	3.0280000e-01	3.0760000e-01	3.9070000e-01	4.2200000e-01	4.2655000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0107608e+02	8.7986958e+01	-5.4693062e+01	-1.3530354e+02	-8.0128277e+01	1.5564800e+02	-3.0939464e+00	-3.2471017e+01	5.5372249e+01	2.1719293e+01	-2.9007032e+02	-6.8923884e+01	1.1029012e+02	-9.3157296e+01	1.1234934e+02	5.8624173e+01	1.7798809e+02	3.6998816e+01	2.1082950e+01	1.8186909e+02	8.6750000e-02	1.0805000e-01	1.1680000e-01	1.5815000e-01	1.6155000e-01	1.6945000e-01	4.0890000e-01	4.1220000e-01	4.3145000e-01	4.4995000e-01	4.6420000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1544175e+02	-1.0647190e+02	-3.4219969e+01	8.1430524e+01	-2.5006790e+02	1.0662351e+02	6.8657152e+01	-5.7845119e+00	-1.1386809e+02	5.6641837e+01	6.5465133e+01	2.4885761e+02	3.7324375e+01	-1.1012927e+01	2.9769624e+01	8.5307016e+01	1.6149399e+01	-1.1936474e+02	7.8291385e+01	3.9010679e+01	3.5500000e-03	5.9000000e-03	1.0450000e-02	1.6450000e-01	1.7430000e-01	1.8650000e-01	1.9275000e-01	3.0745000e-01	3.1715000e-01	3.6080000e-01	4.2325000e-01	4.6155000e-01	4.6990000e-01	4.7275000e-01	4.7745000e-01	4.8125000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.2486872e+01	-6.1226186e+00	2.9133910e+02	-7.1366809e-01	1.1485801e+02	8.1823832e+01	1.3635533e+02	-1.6852171e+02	5.0484302e+01	-7.9108828e+01	1.7634181e-01	2.3125921e+02	6.9881663e+01	2.6570003e+01	-6.6234479e+01	-1.7709802e+01	-2.3269027e+00	-6.7255713e+00	1.0118689e+02	9.3142917e+01	1.1875000e-01	1.2330000e-01	1.2760000e-01	1.3520000e-01	1.4145000e-01	1.4870000e-01	1.5340000e-01	1.5920000e-01	1.8675000e-01	1.9245000e-01	3.6800000e-01	3.7095000e-01	3.7755000e-01	3.8070000e-01	3.8590000e-01	4.3320000e-01	4.5410000e-01	4.5845000e-01	4.6310000e-01	4.6790000e-01	4.9385000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.3397472e+01	-4.8006785e+01	-6.0546755e+01	2.2910126e+02	-1.3470472e+02	-4.0756606e+01	-1.1734353e+02	-3.2026018e+00	-2.1174930e+01	3.2055168e+00	-3.4653092e+01	1.3587362e+02	4.3489304e+01	-4.9844054e+00	-1.1175615e+02	-8.3273126e+01	-1.4398237e+02	-1.6775494e+01	-1.4142639e+01	3.5556699e+01	9.7250000e-02	1.0060000e-01	1.0415000e-01	1.0740000e-01	1.1070000e-01	1.1430000e-01	1.7650000e-01	1.8140000e-01	1.8905000e-01	2.2725000e-01	2.7325000e-01	2.7775000e-01	2.8560000e-01	3.0005000e-01	3.9275000e-01	4.2800000e-01	4.8120000e-01	4.8430000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4174121e+02	-6.9337191e+01	-9.3902229e+00	2.7618150e+01	1.2545785e+02	-3.4609756e+01	7.1455259e+00	-1.2702878e+02	-2.1238884e+01	2.0239673e+02	5.7685308e+00	-2.6000434e+01	2.3451782e+01	7.7806407e+01	1.0913818e+02	5.2890437e+01	-1.6345042e+02	2.0552389e+01	3.0402220e+01	-8.2148672e+00	6.0500000e-03	9.1500000e-03	8.0800000e-02	1.5630000e-01	1.6145000e-01	2.5270000e-01	2.5720000e-01	2.6090000e-01	2.6895000e-01	3.9265000e-01	4.4905000e-01	4.5210000e-01	4.5620000e-01	4.6670000e-01	4.7525000e-01	4.8000000e-01	4.8365000e-01	4.8710000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.0890515e+01	-1.9643753e+02	7.6365949e+01	1.4474647e+01	-6.8233680e+01	6.5459257e+01	3.3365946e+01	-4.5304665e+01	-4.1868907e+01	1.4162954e+02	2.0445011e+02	-2.7724474e-01	8.1019913e+01	-9.3508194e+01	-4.6635200e+01	-2.1685245e+01	-7.1572419e+01	-1.9028403e+02	1.6294070e+02	-1.5367886e+01	9.5300000e-02	9.9350000e-02	1.1545000e-01	1.2260000e-01	1.2780000e-01	3.3470000e-01	3.3885000e-01	3.8935000e-01	4.0570000e-01	4.4070000e-01	4.4665000e-01	4.5280000e-01	4.5645000e-01	4.6120000e-01	4.7185000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.4578965e+01	3.8500369e+01	-1.7173122e+02	1.8527706e+01	6.3698956e+01	9.2549123e+00	5.0498380e+01	1.9700442e+01	-1.4433812e+02	1.4914822e+00	1.0838838e+02	-7.4492163e+00	3.7623345e+01	6.6633413e+01	1.3047033e+02	-1.2153672e+01	7.1827485e+01	-1.1862798e+02	-3.5325003e+01	-9.8440528e+00	7.8850000e-02	1.4400000e-01	1.4920000e-01	1.5815000e-01	2.4830000e-01	2.5750000e-01	2.8265000e-01	2.8635000e-01	2.9055000e-01	2.9410000e-01	2.9830000e-01	3.0155000e-01	3.0490000e-01	3.0860000e-01	3.1420000e-01	3.3435000e-01	3.5240000e-01	4.4485000e-01	4.8270000e-01	4.8635000e-01	4.9625000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.3426507e+01	1.9567518e+01	-4.5704069e+01	-2.6031858e+01	1.1677280e+02	-5.9880968e+01	8.7655648e+00	6.6850973e+01	1.3317465e+02	-1.3592087e+02	-4.5904216e+01	-9.5790938e+01	-5.7004207e+01	-8.6243931e+00	-5.2963473e+01	1.3956353e+02	-5.0351181e+01	-1.6524410e+01	-1.3754933e+02	-1.1454850e+02	1.8500000e-03	7.6500000e-03	8.0850000e-02	8.3800000e-02	9.5550000e-02	1.6620000e-01	1.7015000e-01	1.7355000e-01	1.9000000e-01	1.9515000e-01	2.0320000e-01	2.8360000e-01	3.1365000e-01	3.1770000e-01	3.2170000e-01	3.2870000e-01	3.3325000e-01	3.4230000e-01	3.4770000e-01	3.5140000e-01	3.5840000e-01	3.6290000e-01	3.6655000e-01	4.9740000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1546763e+00	6.5521213e+00	4.6221298e+01	1.4787558e+02	1.4187964e+02	1.5889892e+02	6.7730467e+01	5.8050083e+00	-4.6413024e+01	1.6294402e+02	-1.1896311e+01	-3.1588742e+01	6.7934414e+01	7.6315206e+01	-4.3680832e+01	1.7910948e+01	-2.7437874e+01	-9.5903251e-01	-1.6218283e+02	3.8088168e+00	6.7000000e-03	1.0800000e-02	6.5500000e-02	1.8150000e-01	1.8520000e-01	4.0490000e-01	4.0740000e-01	4.1030000e-01	4.1330000e-01	4.8140000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0424971e+02	-3.2631562e+01	1.2269218e+02	1.0807238e+02	4.2822304e+01	1.1716794e+01	-5.0837794e+01	-1.4279313e+02	1.0523327e+02	-3.4989816e+01	6.9198804e+01	-1.9598516e+01	-2.1051553e+01	1.3512037e+02	-1.2263815e+01	1.3806261e+02	3.3621024e+01	-1.7233014e+02	-1.2750808e+01	1.1393396e+02	6.0500000e-03	8.9000000e-03	1.2630000e-01	1.2990000e-01	1.4265000e-01	1.5165000e-01	1.5525000e-01	1.5960000e-01	1.7310000e-01	1.7810000e-01	1.8140000e-01	1.8525000e-01	1.9295000e-01	1.9830000e-01	2.0215000e-01	3.7820000e-01	3.8665000e-01	4.5600000e-01	4.6325000e-01	4.6995000e-01	4.7420000e-01	4.7860000e-01	4.8290000e-01	4.9895000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.9428846e+01	9.0087282e+01	-3.9027164e+01	-7.4752875e+01	1.2684997e+02	-5.0629609e+01	-5.5028428e+01	-2.5017687e+01	-1.5550419e+02	2.7874391e+02	1.8749010e+02	-6.1760909e+01	4.3186271e+00	3.8379512e+01	8.7728158e+01	4.0988677e+00	9.2485217e+01	-2.9151274e+00	-1.7782204e+01	3.4491257e+01	5.0000000e-03	1.2680000e-01	1.3020000e-01	1.3590000e-01	1.4125000e-01	1.4555000e-01	1.5125000e-01	2.2490000e-01	2.3055000e-01	2.3720000e-01	2.4195000e-01	2.9985000e-01	3.4380000e-01	3.7175000e-01	4.6385000e-01	4.8370000e-01	4.8725000e-01	4.9370000e-01	4.9760000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.2766819e+02	2.7764409e+01	-9.8502356e+01	1.0417478e+02	3.1907832e+01	-7.6079100e+01	-6.8217597e+01	1.1267081e+01	-1.2553437e+02	-1.8064541e+02	5.3109066e+01	6.1920607e+00	5.7162721e+01	9.9940521e+01	-3.0078217e+01	3.4696441e-03	-5.8647815e+01	-7.1495183e+01	1.0721996e+02	9.8371699e+01	1.8500000e-03	1.0870000e-01	1.1825000e-01	1.3205000e-01	1.8890000e-01	1.9210000e-01	3.2060000e-01	3.2515000e-01	3.2925000e-01	3.3495000e-01	4.2365000e-01	4.6850000e-01	4.7250000e-01	4.7535000e-01	4.7855000e-01	4.8180000e-01	4.8585000e-01	4.9290000e-01	4.9660000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.9439232e+01	-4.2834016e+01	-6.2624954e+01	1.2626087e+02	1.1087000e+01	2.4813342e+02	8.9700729e-02	-3.0986553e+01	-2.5631174e+01	1.5932404e+01	7.1911248e+01	5.8037089e+00	2.0397487e+02	-1.6038950e+02	7.2475916e+01	-3.7031500e+01	1.0049761e+01	7.7895075e+01	-6.3505668e+01	-9.6238328e+00	1.1855000e-01	1.2250000e-01	2.3535000e-01	2.7590000e-01	3.8280000e-01	3.8635000e-01	4.7615000e-01	4.8040000e-01	4.9270000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0482894e+02	-1.1246300e+02	1.8912524e+02	9.9749169e+01	1.3497324e+02	5.7179376e+01	-5.3002880e+01	5.5919576e+00	-1.0597615e+02	-8.0614451e+00	9.4685733e+01	-1.0723113e+02	-1.2510819e+02	9.7547881e+01	1.0161189e+02	3.1109391e+01	3.8381301e+01	-3.7362311e+01	-2.5901343e+01	4.6339470e+01	5.2500000e-03	8.0000000e-03	7.6800000e-02	1.1895000e-01	1.4695000e-01	1.5030000e-01	1.5510000e-01	1.6230000e-01	1.7085000e-01	1.7520000e-01	1.7900000e-01	1.8275000e-01	3.0390000e-01	3.3000000e-01	3.9740000e-01	4.0040000e-01	4.0345000e-01	4.0640000e-01	4.1055000e-01	4.2070000e-01	4.2545000e-01	4.3395000e-01	4.4470000e-01	4.5300000e-01	4.7975000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8836766e+00	-1.3154650e+01	-4.5769372e+01	1.4559828e+02	1.6009610e+01	-1.1268294e+02	-5.3589218e+01	-3.2813436e+01	-1.4692382e+02	1.8877312e+02	1.6922999e+02	-6.6787108e+00	-1.0316869e+02	-1.4019796e+00	2.2770802e+01	-1.3928317e+02	-4.7414178e+01	-1.1262033e+02	-3.4953463e+01	-1.4052059e+02	7.6350000e-02	8.5150000e-02	1.5215000e-01	1.6215000e-01	1.7005000e-01	1.8625000e-01	3.0015000e-01	3.0315000e-01	3.0725000e-01	3.7510000e-01	3.8235000e-01	3.9205000e-01	4.9555000e-01	4.9995000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.7326097e+01	1.6035916e+01	-1.0692877e+02	-9.4284122e-01	-1.7446759e+02	-2.4629646e+02	9.0194156e+01	-7.2514972e+01	-1.4744720e+01	-6.1264464e+01	-6.6647263e+01	6.5121134e+00	-2.0456049e+02	2.5867285e+01	6.8608226e+01	-9.5303858e+01	-5.6418640e+01	-4.9310154e+00	-6.2418786e-02	8.2921316e+01	3.5500000e-03	6.0000000e-03	9.0000000e-03	1.3495000e-01	1.3780000e-01	1.4245000e-01	1.7505000e-01	1.8165000e-01	1.8585000e-01	1.9115000e-01	2.0010000e-01	2.0465000e-01	3.4330000e-01	4.5955000e-01	4.7685000e-01	4.9080000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.9537079e+02	-1.6297936e+02	-2.4386681e+01	-5.0114065e+01	4.3346696e+00	8.9572289e+01	-4.8255964e+01	1.2060024e+02	-1.4811990e+01	9.5250160e+01	8.3414745e+01	-2.5959330e+00	-2.7187355e+01	1.2270326e+02	-1.0976797e+02	-4.5388308e+01	1.3946788e+01	1.0458976e+02	-6.8780184e+01	-1.5720725e+02	7.1700000e-02	1.2385000e-01	1.2775000e-01	1.3615000e-01	1.3910000e-01	1.4285000e-01	1.4790000e-01	1.7325000e-01	1.8750000e-01	2.2780000e-01	2.3340000e-01	2.4000000e-01	2.4515000e-01	3.6170000e-01	4.5320000e-01	4.6195000e-01	4.6540000e-01	4.7275000e-01	4.8200000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
